baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Snx3	3.0539557154683	1.79978309514015	0.196073985834456	9.17910189605516	4.34701693831316e-20	3.25147739391203e-19
H3f3b	7.58790184178937	3.38476409346084	0.368948832417721	9.17407454925523	4.55469826027204e-20	3.40503124399875e-19
Fbxo21	0.826222895500121	2.66408304398692	0.290459586687803	9.17195770456831	4.64505270618304e-20	3.47075804983755e-19
Dcaf8	3.22724539741103	1.19396871948257	0.130181017820516	9.17160381345863	4.6603299407318e-20	3.48034807785573e-19
Nbeal1	4.52882597305104	1.06932719025474	0.116622036153917	9.16916927126405	4.76678203752981e-20	3.55798204571829e-19
Atp9b	3.92992934632211	1.18621968978067	0.129535618804945	9.15747885195101	5.31238886497157e-20	3.96315334748586e-19
Abcc1	0.926437721290228	2.11172294977603	0.230627470991105	9.15642417055112	5.36454660495521e-20	3.9999698887497e-19
Golga7b	0.586077484428519	4.1666946996932	0.455245756641146	9.15262721048854	5.55654570832904e-20	4.14096337855547e-19
Fra10ac1	1.25906483390605	2.87786732366665	0.314559674353556	9.14887558165517	5.75292021256868e-20	4.28506848452123e-19
Ccl25	1.92881251025576	1.76561907086117	0.193007208868263	9.14794365046903	5.8027552324032e-20	4.31992995331835e-19
Prpf39	2.38639159287061	1.9906018466657	0.217627271930989	9.14684004905845	5.86232241040558e-20	4.36199645043703e-19
Rnf26	1.53377169163884	2.67031686809661	0.291946199516627	9.14660602713045	5.87503126635656e-20	4.36917121682226e-19
Cept1	2.04895254904432	1.71438887886682	0.187506865053123	9.1430725930014	6.07026173025749e-20	4.51200622819192e-19
Trpc4ap	2.1908843641107	2.07042037777322	0.226477099663276	9.14185310943803	6.13911857200054e-20	4.56080816123231e-19
Mvb12b	2.5515108604389	1.83750594234374	0.201119419798144	9.13639241893187	6.45704049778121e-20	4.79449557336553e-19
Eri3	2.65142377993748	1.26085676392308	0.138012033909621	9.13584655051726	6.4897019182882e-20	4.81613417748223e-19
Hmgxb4	1.42930968948349	2.87421627144386	0.31461050140092	9.13579253917252	6.49294249066135e-20	4.81613417748223e-19
Krit1	5.21264331785088	0.949243983851734	0.103937499215551	9.13283454976284	6.67287977690471e-20	4.9470272602037e-19
Tra2b	3.80349094394737	1.70214793947743	0.186396119594141	9.13188505846413	6.73167654527847e-20	4.98802179374274e-19
Casd1	1.20038221076891	2.55539633235188	0.279853693252039	9.13118673781613	6.77524621898176e-20	5.01769664107438e-19
Stard7	1.36891088550952	1.46942680534429	0.160934582219056	9.13058452125706	6.81304350858502e-20	5.04306789370535e-19
Adap1	1.05754241803391	1.94410541708099	0.212949653711771	9.12941337632954	6.88714655563465e-20	5.09527265167384e-19
Yars	1.55105025742038	1.91903927992987	0.210206311237086	9.12931333334442	6.89351348670592e-20	5.09733646456008e-19
Chd2	5.68582191884855	1.19667615746706	0.131124011633109	9.12629306076616	7.08849276297209e-20	5.23879322508244e-19
Pcif1	1.21742590995096	3.1985048935925	0.350514156365264	9.12518035436892	7.16169125114579e-20	5.29014715591376e-19
Brdt	0.771120446762485	2.34510835496858	0.25707143243271	9.12239968780827	7.34789760686673e-20	5.42488046633389e-19
Itga6	2.14307634017082	-3.20286930702154	0.351129785998768	-9.12161096761178	7.40157964108253e-20	5.46168349589772e-19
X9030624J02Rik	2.46794513435348	1.49845414922148	0.164334637693687	9.11830987216785	7.63049747925846e-20	5.62768936759596e-19
Sppl2a	1.7791909311001	1.78928679582212	0.196332109073726	9.11357191782733	7.97133420967516e-20	5.87602385688884e-19
Rubcn	1.43733311560909	1.84872335963628	0.202880558155095	9.11237319360583	8.05992597059591e-20	5.93825672983563e-19
Hbegf	0.516167305048484	-2.76216046172553	0.303159318771195	-9.11125039111936	8.143789055398e-20	5.99694316539359e-19
Tbce	2.35596364493593	1.65310719036924	0.181466237578404	9.10972317732106	8.25924381736738e-20	6.07882051413574e-19
Ip6k1	1.48407443024316	1.54361746264408	0.169503163515889	9.10671771916151	8.49119606216281e-20	6.24631144500557e-19
Tmem181a	3.36703454925994	1.1441740955699	0.125690918913625	9.103076860757	8.78082422143035e-20	6.45603531120542e-19
Smg9	1.16994325390566	2.31608654931937	0.254611160607331	9.09656333915114	9.32353278143229e-20	6.85152236217786e-19
Tbl1xr1	2.77212726455001	2.06760360894043	0.227318939932246	9.09560641782291	9.40600813219142e-20	6.9085675193606e-19
Bcl2	2.43994435191696	2.44034293227194	0.268430742201202	9.09114549347251	9.80010277970375e-20	7.19431553364239e-19
Srpr	2.57593693503376	1.82181631000467	0.200413562295341	9.09028455529337	9.87801872513812e-20	7.24778006253826e-19
Pik3cb	1.71084466947375	2.56804431567939	0.282617420261576	9.08664551994899	1.02141748780747e-19	7.49057014089994e-19
Angpt1	2.7173718025739	4.47396750400628	0.493034545342066	9.07434894019902	1.1435913009535e-19	8.38221833708147e-19
Fip1l1	2.61330019233153	1.37998718545268	0.152093453923408	9.07328454877238	1.1548220706177e-19	8.46018492762549e-19
Kptn	0.773358698613859	3.14478069374235	0.346614143637027	9.07285738759567	1.15935978643583e-19	8.48906351332178e-19
Ppp1r37	1.54191210342553	1.755406658504	0.193482310778651	9.07269843656266	1.16105281146378e-19	8.49709373936693e-19
Pcdh17	2.65838605082689	-4.83448770728413	0.533262140506407	-9.06587462348838	1.2360853891404e-19	9.04157120629445e-19
Derl1	1.11875086859782	2.40325408490418	0.265115395937213	9.06493595518439	1.24677474811828e-19	9.11508126523208e-19
Zfp746	0.944913465498248	2.36613688205001	0.261084815936373	9.0627134847499	1.27244934935226e-19	9.29801578406172e-19
Cds2	1.93017192736095	2.24719070795615	0.247977274937291	9.06208324341183	1.27982469114267e-19	9.34711533782262e-19
Asxl1	4.52921594183509	1.61843273024957	0.178600459284741	9.06175010260932	1.28374029221032e-19	9.37090954083243e-19
Rnf144a	1.45262368191241	2.58562034173093	0.285371889628925	9.0605292101232	1.29819162511177e-19	9.47154760174994e-19
Ppp1r14b	1.10880690628447	-3.13422461936394	0.34596049415609	-9.05948705793513	1.31065436489764e-19	9.55758139479346e-19
A930029G22Rik	0.60071528284629	-2.78251414218218	0.307182807534466	-9.05817016425952	1.32657186367852e-19	9.66870715373672e-19
BC005561	2.60261727181914	1.4718174139994	0.162496687283922	9.05752257846193	1.33446925425815e-19	9.72129468503291e-19
Pdcd2l	1.19132241526891	2.79030602384165	0.308170314050637	9.05442833595958	1.37284996919335e-19	9.99577885081044e-19
Asic1	0.881643652111581	4.07001117543373	0.449643698406469	9.05163619518699	1.40841858657233e-19	1.02495181001374e-18
Ica1l	0.807850154331041	3.61678569860607	0.399770746185951	9.04714948032677	1.46749068316441e-19	1.06739534172587e-18
Tspan17	0.535174405062412	3.9832697293922	0.440321067470826	9.04628468556326	1.47915483130866e-19	1.07533046894475e-18
Frmd6	1.76136423583319	1.52122182964862	0.168180420479373	9.04517794231105	1.49421605890861e-19	1.08572588594537e-18
Dgcr8	0.809596226477826	2.66570494977108	0.294764719564782	9.04350070696036	1.51733020439385e-19	1.10195912754373e-18
Tbc1d4	8.58753551611617	2.21731656932478	0.245285688598264	9.03973069931676	1.57058261122263e-19	1.1400525536073e-18
Zdhhc18	2.4358313511392	1.66817578440617	0.184548829265659	9.03921087467217	1.57806870040251e-19	1.14490330509345e-18
Ncoa6	2.63957163009745	1.66073656368341	0.183788802382071	9.03611396428259	1.62340425601715e-19	1.17719527959228e-18
Slc41a2	0.443856718506732	5.09176246003512	0.563497179489365	9.03600345373374	1.62504557907807e-19	1.17778608628095e-18
Zfp560	1.07315267841439	2.43887624225807	0.269925714924824	9.03536086933143	1.63462190146864e-19	1.18412442674259e-18
Htt	3.29687995164995	1.50668542537165	0.16680647262771	9.0325357381927	1.67739015250168e-19	1.21448842901404e-18
Acap2	6.17213021296912	1.810247448278	0.200574746175163	9.02530095537101	1.79202113300787e-19	1.29682626329249e-18
Rab28	2.32109233805875	1.43993593952639	0.159582461444217	9.02314656946015	1.82762803287625e-19	1.32192242844943e-18
Tspan5	10.7993095157259	1.4680439208961	0.162867998439555	9.01370395020192	1.99211974070105e-19	1.44016814739976e-18
Gm15594	0.599221125882201	-6.5389178205564	0.725545495162336	-9.01241598790902	2.01566129926098e-19	1.45644816699643e-18
Pdzrn3	1.84293686258644	-4.07493189537988	0.452159245461077	-9.01216095056197	2.02035540967616e-19	1.45910006246708e-18
Syt2	2.09595662567318	1.54623429173182	0.171597809053708	9.01080439347492	2.04550575247224e-19	1.47651527188333e-18
Sun1	1.81585976844358	2.10765963542358	0.233926262451357	9.00993164827677	2.06184958136447e-19	1.48755922454999e-18
Gm19710	3.25294381925299	1.12700827428132	0.12509385696581	9.00930150862128	2.07373030811766e-19	1.49537364171906e-18
Plcd3	0.580681320556163	-2.12497191123509	0.235868788773847	-9.00912716040836	2.07702941997233e-19	1.49699505337308e-18
Fndc3b	2.18345300291476	-1.73912863074945	0.193079320379046	-9.00732728567336	2.11139221545911e-19	1.52099229919499e-18
Tmod3	2.64126200683902	2.22365322881498	0.246946672140708	9.00458876217597	2.16475584329605e-19	1.55864608444292e-18
Wbp2	1.69245660420869	2.69728840182809	0.299738182068491	8.99881484305445	2.28167350997258e-19	1.64199827492926e-18
Pcgf3	1.73190775867811	2.63218023606438	0.292511214652647	8.99856177887079	2.28693817666144e-19	1.64495618774603e-18
Zeb1	9.88246118400122	1.82696186530943	0.203133783050841	8.99388490614666	2.38642355805476e-19	1.71564829862373e-18
Txlng	2.45576146099303	1.56135988405214	0.173762884334468	8.98557761648772	2.57378774276871e-19	1.84941510573431e-18
Akap10	3.88530470003852	1.63942290521918	0.182507722332485	8.98275910885864	2.64060215108868e-19	1.89646875256364e-18
Slc24a2	19.7452845168676	-2.95230683511169	0.328765570064953	-8.97997571500087	2.70826530872561e-19	1.94408425108469e-18
Prdm2	2.20917939490838	1.44357950532347	0.160788713516068	8.97811465590969	2.75445960869965e-19	1.9752538985587e-18
Mob2	1.73978671366516	2.45219708059586	0.273128994377475	8.97816464409055	2.75320871162856e-19	1.9752538985587e-18
Ppp2r3a	5.68633146172057	1.74288107397897	0.194213142951407	8.97406348248555	2.85772465114664e-19	2.0482755811966e-18
Cnot10	2.15214970659072	1.58633857255468	0.17679356206866	8.97282997182103	2.88991998967806e-19	2.07031020276132e-18
Baz2a	2.00886574713765	2.0692883603202	0.23067052374698	8.97075329221506	2.94493397487246e-19	2.10866151798783e-18
Ss18	1.27847104125957	2.82589369411234	0.315169230427356	8.96627405626034	3.06714210091371e-19	2.19506317407933e-18
Gramd4	0.754685773103317	1.8966365067628	0.211568888532941	8.964628589366	3.11328300416329e-19	2.22696634168287e-18
Oxct1	5.67458114180702	1.04622667443966	0.116715203834276	8.96392792086617	3.13313817204812e-19	2.24004444623751e-18
Kras	2.51860825313616	1.62087481152778	0.180875380303659	8.96127935602186	3.20932850084476e-19	2.29336618899383e-18
Gigyf1	1.15147516702225	3.33776181627469	0.372605473609559	8.95789797165519	3.30926488945597e-19	2.36359475738637e-18
Mpp6	5.16043734732666	6.30411978493419	0.704340563499319	8.95038580997512	3.5424205597997e-19	2.52885523830591e-18
Cask	6.27536700478622	2.69730258034577	0.301500417226048	8.94626483492885	3.67714184958438e-19	2.62371528366188e-18
Smarcd2	0.513269043431356	4.10010445212728	0.45857903160974	8.9408895076052	3.86050225922476e-19	2.75316800258727e-18
X2210414B05Rik	0.698578495186248	4.54278885670175	0.508293358172263	8.9373366455876	3.98662418427821e-19	2.84169124571187e-18
Arhgap42	1.83546272771655	-5.0465494059627	0.564730420499196	-8.93620960156844	4.02747680402573e-19	2.86937584902813e-18
Tardbp	2.21625554905127	1.49202989435585	0.166980012304936	8.93538019167909	4.0578048122474e-19	2.88953826935099e-18
Jup	0.969375627244456	4.41081754347162	0.493653129601896	8.93505435087324	4.06978106291887e-19	2.89661889937717e-18
Cntnap1	0.729495162287826	4.90225887201359	0.54888568490782	8.93129299379866	4.21058321848106e-19	2.99533700849409e-18
Apbb1	0.799976659839568	2.28574239398193	0.25594352925332	8.93065122861386	4.23508295938996e-19	3.01126232975786e-18
Syncrip	1.51620645993991	1.87618127502285	0.21017512266114	8.92675237329478	4.38697960876428e-19	3.11770934889188e-18
X4930445B16Rik	1.48788870171221	4.77349159222994	0.534845432817937	8.92499271626921	4.45728539755031e-19	3.16609469739254e-18
Papola	6.18363122037089	0.951441917904086	0.106663633655685	8.9200216165088	4.66197207020078e-19	3.30983756991983e-18
Rabl6	4.0209541503008	0.957637971269149	0.107462430298766	8.91137459488614	5.04037081392938e-19	3.57670536492429e-18
Atp6v0d1	2.62776511612705	2.35163004318963	0.263955825201316	8.90918031983597	5.14112368288503e-19	3.64638483610895e-18
Axin1	1.98682360395636	2.15767997090896	0.242272664449077	8.90599843699031	5.29076740875081e-19	3.75065397051196e-18
Map3k10	0.642646045049112	2.47682117889749	0.278324911508803	8.89902799383143	5.63378847431652e-19	3.99183749231905e-18
Cnot4	6.67768137718122	1.18573138240154	0.133295644226167	8.8954998438634	5.8156939117322e-19	4.11867905309504e-18
Clmp	4.31589062068553	4.66564019398884	0.52467510672284	8.89243673695666	5.97831936144498e-19	4.23174727179481e-18
Gm30524	0.598887272090066	-6.18792281522506	0.696026153915981	-8.89035962285408	6.09114438213173e-19	4.30946952835129e-18
Klhl23	1.04014884143354	2.44080094109568	0.274550993299533	8.89015520126996	6.10236122296697e-19	4.31526278243456e-18
Col4a3bp	3.64872807320255	1.35439201270307	0.152388321306959	8.88776778356189	6.23488181696706e-19	4.40678725247835e-18
X9130011E15Rik	4.98718780515745	1.21122992430098	0.136284929999635	8.88748245535461	6.25090874628765e-19	4.41592457738486e-18
Far2	1.11337710701666	-2.36258211954971	0.26609019844647	-8.87887691220238	6.75387934062269e-19	4.76888140359429e-18
Gm12394	4.78233202865663	3.87715857332679	0.436921829342696	8.87380376292843	7.06890740271069e-19	4.98884901343361e-18
Blmh	1.92105958728529	3.18123855795943	0.358508695316594	8.87353249591373	7.0861551400818e-19	4.99854577183295e-18
Uck2	0.721810137641666	1.92397089633846	0.216845839038735	8.87252854316831	7.15035097501517e-19	5.04133354987586e-18
Bhlhb9	0.975100592174249	2.33739184137499	0.263464199656608	8.87176263196851	7.19971167729296e-19	5.07362471264824e-18
Nemf	2.63714600009894	1.23317506754161	0.139056664751124	8.86814788596199	7.43725170510061e-19	5.23842805467022e-18
Ctdsp2	0.984132311214563	3.05248499741049	0.344269450561896	8.86655784423626	7.54417593302803e-19	5.31111476629034e-18
Pcdh9	105.959269418989	1.64011696861202	0.185068571023246	8.86221231159777	7.84420320757563e-19	5.51960748171581e-18
Sez6	0.966331129498504	4.58114510413159	0.516991458447737	8.86116207390824	7.91846492203952e-19	5.56911187927646e-18
Dzip3	3.04257354612125	1.11258616831549	0.12555991508225	8.86099809470778	7.93012230471282e-19	5.57455908830059e-18
Gnb1	6.93364326047557	1.30441001835998	0.147271433633143	8.85718286418868	8.20618594868493e-19	5.76577631078952e-18
Gm3448	2.44621641691533	1.60320075405358	0.181118608305757	8.85166228390582	8.62252798263936e-19	6.05531795094274e-18
Acox1	2.13207914035323	1.89323096935506	0.213912922768955	8.85047497293988	8.71476053052881e-19	6.11707501475394e-18
Slc30a5	1.83636613678717	1.8216046350263	0.205854111273363	8.8490077937152	8.83008074536731e-19	6.1949690074219e-18
Cherp	1.56281033833836	1.59340424718367	0.180188383432158	8.84299096774796	9.31897650196516e-19	6.53474882758374e-18
Zfp131	1.51627075504913	3.34185509181724	0.377919203613084	8.84277660374901	9.33687915576261e-19	6.54408219825191e-18
Camkmt	3.65461785553613	1.87616990309968	0.212195614044395	8.84169972856816	9.42732983727175e-19	6.60422924539259e-18
Fam189a1	2.87349493385515	-2.18924588242034	0.247662926149254	-8.83961889839336	9.60456504758926e-19	6.72508340850611e-18
Tbpl1	1.58940333021439	1.93918836041266	0.219427969400675	8.83747120163931	9.79094678573658e-19	6.85222007612773e-18
Pknox1	0.895390582038436	2.93097382598395	0.331836390932817	8.83258710036219	1.0228202090708e-18	7.15472025481092e-18
Flrt1	1.15003526937168	6.63975194522922	0.751743686350566	8.83246785545047	1.02391153534696e-18	7.15883977780122e-18
Usp20	0.925151017366463	1.73524772587551	0.196550261871651	8.82851902282704	1.0607080504398e-18	7.41247131472128e-18
Khnyn	0.585989187680843	6.1758074553718	0.699591897279184	8.82772867923488	1.06822807540485e-18	7.46136365021753e-18
Eed	1.37364402647773	2.07939312188121	0.235595636645164	8.8261104980184	1.08378952714016e-18	7.56634834503682e-18
Mbtps2	1.53615608140544	3.77682394597188	0.428085049062545	8.82260185036284	1.11830402576735e-18	7.80348387030314e-18
Immt	2.40487007159071	1.4522370523535	0.164632507148182	8.82108325694374	1.13357691340702e-18	7.90618572644966e-18
Vps37b	0.728663051998526	2.38119547369255	0.269969288320763	8.82024577130173	1.14208766426506e-18	7.96164732295151e-18
Wdr44	1.37801574596416	2.46985300868891	0.280025311887612	8.82010626839399	1.14351144815536e-18	7.96767463313729e-18
Wsb1	3.14477883162693	2.34795974154633	0.266292841645886	8.81720938134954	1.17347677603178e-18	8.17246851499359e-18
Nrcam	8.68762069588769	1.33078153709983	0.150944029795594	8.81639067740511	1.18208508882821e-18	8.22839786551694e-18
Gdi2	3.56562947525753	1.67638888827906	0.19015588240399	8.81586657791388	1.18762847460827e-18	8.26294830795566e-18
Strn	2.38429623561852	1.90887919961089	0.216592737455148	8.81321886430371	1.21602814422504e-18	8.45641045732679e-18
Tmem132c	1.20132002526057	2.76772418360763	0.314286591720596	8.8063705436984	1.29263236066549e-18	8.98474073518177e-18
Atp5l	2.87959650273004	1.9431889128363	0.220668287698802	8.80592736319515	1.29775071576182e-18	9.01591903895184e-18
X6430573F11Rik	1.24708064525311	3.11564069636009	0.353886103648321	8.80407753862045	1.31933160061186e-18	9.16138205512591e-18
Arfgef1	4.39247391060272	1.59028423040863	0.180659997929669	8.8026361598195	1.33639270357889e-18	9.27533347944256e-18
Flywch1	1.49715347730155	1.91646212035958	0.217724916135162	8.8022177451195	1.34138601109659e-18	9.30545728924795e-18
Kansl3	1.94451440481751	1.48979989877156	0.169272221508404	8.80120722405474	1.35352155122011e-18	9.38100829832597e-18
Pik3r3	5.22939252178185	4.80143817639778	0.545543503945817	8.80120126382196	1.35359344946019e-18	9.38100829832597e-18
