baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Dusp6	0.647371411924724	-4.34741159770306	0.64668072793851	-6.72265526075247	1.78442430767142e-11	1.79655949616254e-10
Rasl11a	0.367779453765597	-5.90252527422127	0.879337238200315	-6.71247050369617	1.91356494642725e-11	1.92509066579569e-10
Whsc1l1	6.86593929063264	1.16866543041258	0.17419888083251	6.70879987763088	1.96231563375152e-11	1.97261173429898e-10
Dst	13.7842255075175	0.947355890532328	0.141259540857352	6.7064913618047	1.99359643020996e-11	2.00251151062262e-10
Nrxn3	119.996405030598	1.37600875051066	0.205307206750487	6.70219410360468	2.05313057071163e-11	2.06072304123506e-10
Qrich1	3.3515829346914	1.39519464857329	0.208174366421759	6.70204825192859	2.05518144355053e-11	2.06119352167639e-10
Mfsd6	0.960676931394756	4.88339982393216	0.729419794088095	6.6949099318552	2.1580450809866e-11	2.16269317808411e-10
Zfp532	3.59565629588509	-0.921944260831976	0.137723556439377	-6.694165360432	2.16906034598155e-11	2.17206135184071e-10
Rcan3	0.950833584569771	4.7787782012081	0.714146876113538	6.69159014909469	2.20758437030295e-11	2.20894079695137e-10
Clock	3.30440138436739	1.5709809734733	0.234773410709413	6.69147740677394	2.20928616284376e-11	2.20894705522091e-10
Gm36975	4.02408912707358	2.67739063971226	0.400652579641185	6.6825743194018	2.34780823978777e-11	2.34564768005791e-10
Fam171b	2.47094106361488	3.6478503716901	0.546054081431483	6.68038294325581	2.38318675693835e-11	2.3791691240914e-10
Inpp5a	2.94406399125802	2.13148187886597	0.319073995511624	6.68021182813161	2.38597117649729e-11	2.38012499903573e-10
Pigs	1.05815476005955	-1.75019323443587	0.262174748737155	-6.67567430832381	2.46097963016959e-11	2.45307135591809e-10
Rfx7	6.16204715240365	1.05535460417718	0.158106959787346	6.67494084761757	2.47331904705537e-11	2.46348628020163e-10
Ube4b	3.63845603120883	1.65115478244212	0.247487937630313	6.67165760986922	2.52930120203342e-11	2.51732131857077e-10
Faim2	1.21681443639674	4.64544912521511	0.696450160293934	6.67018171588118	2.55486885365704e-11	2.54082682636977e-10
Drg1	5.29325762876453	1.22203356064013	0.183249053142614	6.6687032739486	2.5807342446195e-11	2.56459235231906e-10
Reep1	2.31254687599983	3.26481827967846	0.489931687411773	6.6638234749133	2.66793893502661e-11	2.64923082664075e-10
Ywhag	2.87227060064486	2.16562660484548	0.325029653033565	6.6628585565448	2.68552097341083e-11	2.66465858656483e-10
Zdhhc17	2.69693995047932	1.48116685072551	0.22256417920061	6.65501005618004	2.83280683535787e-11	2.80866114543701e-10
Lrig3	0.765382479868426	-5.93012275660517	0.891209734456515	-6.65401479284954	2.85203989644064e-11	2.82557990652689e-10
Elf1	2.22336037311356	-2.0543178552524	0.308927856743287	-6.64983040671369	2.9343092855681e-11	2.90487700398034e-10
Zbtb18	1.79730196900565	5.05458307544854	0.760166565536543	6.64930990733708	2.94470389068643e-11	2.91295385632975e-10
Ube2e3	3.29041537134644	1.73987569660549	0.261715335663619	6.64796998690874	2.97162879204408e-11	2.93735811098257e-10
Rap1gap2	3.49090243092558	4.40166309028998	0.66238031357245	6.64522027617376	3.02763937029653e-11	2.99045380714354e-10
Sh3bp5	1.85721036542703	2.23255432759349	0.336256180219586	6.63944474161206	3.14867014369883e-11	3.10764201758397e-10
Cpne8	1.44771714715227	-3.06410434509509	0.461632070344196	-6.63754652663207	3.18947303543306e-11	3.14553025780635e-10
Cbln1	0.547685333958654	3.49238012471601	0.526185383498928	6.63716673673648	3.19769867716294e-11	3.15125706248705e-10
Astn1	3.35706179961252	3.97330751868108	0.598815979314274	6.6352730320107	3.23902414676314e-11	3.18956965865686e-10
Rev1	2.8714356854414	1.48558175962923	0.224357561870264	6.62149181532055	3.55591715022146e-11	3.49897950400945e-10
Chka	5.10002076681008	0.950215824481914	0.143522472938997	6.62067622598583	3.5755936444381e-11	3.515685584886e-10
Prkag2	4.19825796706208	3.65719007637215	0.55263514103376	6.61772986337968	3.64756779810976e-11	3.58374911566923e-10
Clstn3	2.81717300666254	4.76911127136464	0.720706123837487	6.61727590986869	3.65878235128649e-11	3.59205851338058e-10
Gm11659	1.72576671498718	2.77839724365815	0.419937329638218	6.6162187725768	3.68502900649477e-11	3.61510225125105e-10
Ptprs	3.80216468897515	1.73270934041985	0.261972696791012	6.6140836875154	3.73860206925497e-11	3.66489900363083e-10
Rbm6	7.5038391820869	0.928089181156141	0.140380667159786	6.61123215848347	3.8113421169903e-11	3.7333958721917e-10
Nav2	17.1248992811375	1.23897196123052	0.18769688984557	6.60091897233831	4.0861685455238e-11	3.9995945763399e-10
Rnf152	1.57933839974508	4.6309966297017	0.702728179375229	6.59002551145587	4.39751006565913e-11	4.30104797752609e-10
Zswim6	5.37588111294775	-1.52161370046156	0.23090031215782	-6.58991616876436	4.40074988796614e-11	4.30104797752609e-10
Elmod1	5.30861900415037	4.57646096102474	0.69536591987849	6.58137080089349	4.66130460809394e-11	4.55228459027345e-10
Jazf1	1.52427767520435	3.0781266602247	0.468134101877203	6.57530961295388	4.85520319075992e-11	4.73809641717005e-10
Oxct1	5.67458114180702	1.22217652405505	0.186030269454216	6.5697723689845	5.03922383336159e-11	4.91399761235291e-10
Ube2k	6.71931144234119	0.958158580079368	0.145852778371359	6.56935432275263	5.05339062274498e-11	4.92412662925367e-10
Hook1	0.812503905131222	4.75732980874825	0.725304718358911	6.55907743094831	5.41416858311195e-11	5.27173305685968e-10
Acad12	0.435041067469156	-3.1161684691913	0.475311170893896	-6.55605981936183	5.52480763551333e-11	5.37544390406779e-10
Spata7	1.90429723069496	1.53279545345306	0.233869399605528	6.55406588479921	5.59912443125435e-11	5.44368605152102e-10
Rtn4r	0.40154300061528	4.71067881579298	0.718894125424731	6.5526739601744	5.65158211379144e-11	5.49058999093773e-10
Tmod1	2.7236807166543	4.46229450395822	0.681216134457265	6.55048270034501	5.73514006285913e-11	5.56761585237919e-10
Map3k3	4.35603337938587	1.26382895172181	0.193105516797896	6.54475839260739	5.95916470379062e-11	5.78078911101893e-10
Mllt10	9.2851466408538	0.732655618878758	0.11199211190164	6.54202877718952	6.06898205863539e-11	5.88293885862365e-10
St7	2.90120579705525	1.51893015165256	0.232202382922681	6.54140639098583	6.09429754701155e-11	5.90308612955141e-10
Rundc3b	6.72662848317899	3.74231211599355	0.572286059406781	6.53923340343594	6.18349599875648e-11	5.98503609745909e-10
Spag5	3.55576904025454	-1.88518496316659	0.288462236908357	-6.53529204852385	6.34855355856215e-11	6.14023428069396e-10
Bcl2l15	0.381806497730375	4.77666464078203	0.731143563975511	6.53314188366707	6.44040766686906e-11	6.22031336986032e-10
Cabp1	5.3816064323097	4.56993288227341	0.699501242481972	6.53313047173206	6.44089863059684e-11	6.22031336986032e-10
Tmem131	2.90227832309532	1.4582121686697	0.223227017642022	6.53241791281805	6.47162691493654e-11	6.2453596627995e-10
Pi4kb	2.44053235746707	1.57154640786496	0.240964098822359	6.52191100477386	6.94172014881393e-11	6.69405848251279e-10
Alms1	2.06844317394656	1.17378299780249	0.180165129358481	6.51503985250648	7.26703619141479e-11	7.00258487438993e-10
Zfhx2	1.70646900540688	2.08125760083601	0.319887228625711	6.50622286415574	7.70638723684675e-11	7.42045919598222e-10
Cbfa2t3	1.02244551605951	4.72518667194091	0.726609416900187	6.50306280380893	7.87009186962887e-11	7.57249312241691e-10
Tet2	2.45380899783601	-1.15387309887711	0.177456636214972	-6.50228204190288	7.91105966855135e-11	7.60629412264849e-10
Brinp2	1.30474745510977	4.7453295847895	0.729839680554023	6.50187940067511	7.93226831031188e-11	7.62106132350614e-10
Lrrc1	1.25284707800706	-1.89900087535601	0.292105454423063	-6.50107982100753	7.97455016807822e-11	7.655137202062e-10
Lynx1	1.96737314471788	2.38369362279888	0.366666434555852	6.50098672294964	7.97948750414507e-11	7.655137202062e-10
Syp	2.86747985155885	3.79976248184797	0.58483604575435	6.49714139446869	8.18605191637905e-11	7.84752644345741e-10
Hpcal1	2.50273037184845	2.11715508222461	0.32591135083278	6.49610722920444	8.24249187395412e-11	7.89582236278487e-10
Akr1b10	0.549882456124601	-5.31153728002535	0.817724275533287	-6.49551130980107	8.27518701243897e-11	7.92131788376598e-10
D8Ertd82e	0.98494022344758	1.96176456861753	0.302449796730153	6.48624859340815	8.79999254850658e-11	8.41749654346136e-10
Nrip1	5.45261242405544	1.70826923415392	0.263385212756322	6.48582058300427	8.82501353339969e-11	8.43523670675944e-10
Them4	0.85137692545614	-1.69215539265967	0.261008064654664	-6.48315367151025	8.98249239580425e-11	8.57946561088986e-10
Pard6g	0.891201730074631	4.55117230611111	0.702033331366144	6.48284362404077	9.0009777589052e-11	8.59082331450674e-10
C1qtnf4	3.09894414775851	5.13187906386855	0.792402920435388	6.47635051754835	9.39676177228985e-11	8.96200676203456e-10
Crip2	1.52413025015553	-3.48241345701521	0.537725386515606	-6.47619313564646	9.40656308567251e-11	8.96479179810837e-10
Ldlrad3	3.08941802121728	2.57515092571912	0.397695997606812	6.47517435733683	9.47025200662374e-11	9.01889204256536e-10
Tbc1d8	1.25754256871868	3.20265907821404	0.494865336222192	6.47177897458564	9.68557317968986e-11	9.21721310336008e-10
Mt3	2.96953462949689	-2.11875288541541	0.327492342239327	-6.46962573514788	9.82459508411708e-11	9.34268793838521e-10
Zfp292	3.88405257451493	1.28773680061453	0.199072577591782	6.46867999697658	9.88627061484806e-11	9.39448093145445e-10
Cd180	1.62755928421759	-3.78875201028964	0.585928202248756	-6.46623937156234	1.00471881039364e-10	9.54043488469993e-10
Limk2	1.90043919655257	2.33287439699054	0.361010025377664	6.46207648818074	1.03275869958684e-10	9.79954868042046e-10
Cdh22	4.81349483882892	-1.53158788579928	0.237145852698474	-6.458421551005	1.05800683877171e-10	1.00318144799984e-09
Gpam	0.660304757978751	-2.31498554697732	0.358531583856962	-6.45685248165166	1.06903010896232e-10	1.01289630978626e-09
Cd81	13.0227639728399	-2.49745853378091	0.38681961030705	-6.45639069797541	1.07229563228019e-10	1.01525199835366e-09
Stat2	1.05765112743708	2.77283209680319	0.429682561742914	6.45321068082399	1.09504954985692e-10	1.03604252255163e-09
Sarnp	3.70714740255052	1.27112997316477	0.19742454992249	6.43856082571203	1.20611626197648e-10	1.14029627438531e-09
Lsm6	0.755337083554595	-1.80976413896871	0.281097887345368	-6.4381990062599	1.20899422247794e-10	1.14218830532578e-09
Klc1	3.13773523902272	1.77516870851272	0.276059333641723	6.43038829767147	1.27278384743111e-10	1.20158173654583e-09
Slc16a7	1.67166384938454	4.75868917485686	0.740369736145535	6.42744961406883	1.29762586175577e-10	1.22414697515961e-09
Heg1	2.73141746440278	2.62201669063296	0.408001873352894	6.42648198912826	1.30590886586233e-10	1.23106951551769e-09
Grb10	2.00321340489664	4.69475771250798	0.730715627064165	6.42487657116402	1.31976559447212e-10	1.24323254987583e-09
Tcaf1	3.40554141646393	1.53844847476863	0.239466394726976	6.42448589298999	1.3231593061895e-10	1.24552886134659e-09
Cd47	4.54170920046384	1.57230699514627	0.245022647445068	6.41698639509955	1.3899833930042e-10	1.30748762772987e-09
Matn4	0.786385778851635	-5.67763380727259	0.884799950124875	-6.41685593050869	1.39117460059826e-10	1.30766397522325e-09
Aim2	1.15854584863261	4.92202192352019	0.767106254644542	6.41634961743459	1.39580695083309e-10	1.3110723111358e-09
Capn2	1.28713041718251	-1.76326682347998	0.274851630975901	-6.41534058655296	1.40508375808808e-10	1.31883510089132e-09
Cr2	0.322483066882142	-5.12790771281422	0.799797188368617	-6.41151005203437	1.44085256878967e-10	1.35143464839394e-09
Lrig2	2.63913691559347	1.39940530204802	0.218292808363097	6.41067982285666	1.44872162460016e-10	1.35783779318639e-09
Arhgef33	1.74874863538922	-2.85500279860922	0.446126518489706	-6.39953618600034	1.55849642979905e-10	1.45967587975715e-09
Maml2	2.82194590297198	-1.26743428301479	0.198076690862508	-6.39870485262982	1.56700407011654e-10	1.46658972884183e-09
Rgs12	1.26679260775155	-5.06160472490431	0.791584659436956	-6.39426833827801	1.61317918163103e-10	1.50872206592169e-09
Dip2c	10.8391518833775	1.06253151934574	0.16623517967	6.39173682402853	1.64012011626601e-10	1.53281814022336e-09
Adap1	1.05754241803391	4.65719578959447	0.728915929986542	6.38920840937096	1.66746672552654e-10	1.5572585304774e-09
Fxyd1	0.431612995205382	-3.5775325331532	0.561473940995729	-6.37168045022487	1.86968133687474e-10	1.74360833620645e-09
Strn3	11.5183995291489	0.927003783935031	0.145487142277369	6.37172309129362	1.86916146327922e-10	1.74360833620645e-09
Cobll1	3.71066057571361	-2.25137693795898	0.353421045941506	-6.3702401535295	1.8873244328851e-10	1.75880276907203e-09
A330015K06Rik	1.78328808681835	4.48156150139085	0.70373986575804	6.36820751452455	1.91250053500599e-10	1.78099049106920e-09
Speg	0.508354764446624	4.38976512639269	0.689575149777875	6.36589808638944	1.94150319690613e-10	1.80670740352093e-09
Jam2	1.73742426645134	-4.37609742889945	0.687906713173158	-6.36146928805725	1.99832869362289e-10	1.85826025842391e-09
Rbm25	6.40791720407221	0.893946707743284	0.140575557827867	6.35919018609134	2.02820161483168e-10	1.88469405406755e-09
Cemip	1.64315819853415	3.46471477495462	0.544887021354115	6.35859295445202	2.03610158455406e-10	1.89068648920672e-09
Gca	0.316694340594944	-4.420511302696	0.69524097056768	-6.35824338586743	2.04073949284167e-10	1.89364345532345e-09
Ttc28	6.48045773934212	-1.42268987505507	0.22389489964569	-6.35427549848816	2.09411234252271e-10	1.94178616358618e-09
Il1rap	1.99296355220791	-2.73956694743343	0.431184943186039	-6.35357748624218	2.10364144761904e-10	1.94923476383932e-09
Tmod2	3.6817928572592	-1.22713806905242	0.193260081571598	-6.34967169150137	2.15774925056692e-10	1.9979500523373e-09
Agl	2.27493676110683	-1.53259056114576	0.24137073607882	-6.34952930103874	2.15974728541438e-10	1.99837980357802e-09
Sh3kbp1	2.78916642170583	-2.38273310225543	0.375340657548171	-6.34818811748267	2.17865578516511e-10	2.01444482392697e-09
Mapk14	4.13109166963507	1.6254714130237	0.256356129470789	6.34067699640831	2.28757694782487e-10	2.11365620399024e-09
Lrp1	3.69539938352083	-0.873740674598226	0.137931484906873	-6.3345992047294	2.37959022931041e-10	2.19711562774317e-09
Epha7	1.74212455686348	3.97541920390065	0.628046982425625	6.32981180571381	2.45460393908893e-10	2.26477196306307e-09
Lrrc4	2.79740652282108	2.29137479082429	0.36202112414982	6.32939526997331	2.4612387911914e-10	2.26928655142545e-09
Hip1	8.65956193264364	-1.62371382685572	0.256569764659547	-6.32854704844233	2.47480401361892e-10	2.28018010533432e-09
Zmynd8	7.54107758169693	1.14264032925633	0.18056287098543	6.32821312056196	2.48016437972112e-10	2.28350399568953e-09
Ogfrl1	2.96282999447552	1.99051645551206	0.314657207331024	6.32598398872206	2.5162390800865e-10	2.31508211407959e-09
Setx	2.55361588331006	1.98930640367781	0.314615980987777	6.32296680363193	2.56588440170521e-10	2.35909258894958e-09
Pax6	1.14234164449177	1.2048373425759	0.190717527638075	6.3173917861515	2.66014585171227e-10	2.44403245106541e-09
Xrcc4	2.13402959843492	-1.57989489202262	0.250173787666285	-6.31518955986743	2.69830525846391e-10	2.47734467281662e-09
Tmtc1	2.2184065439915	-3.77643176727631	0.598133150944893	-6.31369747908227	2.72446276872962e-10	2.49959865852179e-09
Senp7	3.29211791190126	1.27958726837955	0.203166503996236	6.29821965338961	3.01083663094681e-10	2.76039265502991e-09
Tpd52	2.16404789228979	2.90763299980514	0.462112783848675	6.29204190282103	3.13316872955767e-10	2.87052898795199e-09
Nfic	2.00615056833923	1.9744455250185	0.314082191605126	6.28639756659887	3.24917229453947e-10	2.97471656031344e-09
Pla2g4e	1.72435855642445	4.58328661303831	0.729314308200714	6.28437775250249	3.29169433680509e-10	3.01153046488039e-09
Atp6v0a1	5.59534936473003	1.13841730830833	0.181189595745985	6.28301698903457	3.32064757749052e-10	3.03588748347695e-09
Kif5a	2.44771441318531	2.20576177916712	0.351326461525171	6.2783821337895	3.4211423255081e-10	3.12557098293966e-09
Xpo7	5.4878336839256	1.08161996309929	0.17229171883556	6.27784069025176	3.43307406588177e-10	3.13427392644062e-09
Sema6a	3.79716709225238	3.22409791466351	0.513642730362336	6.27692698461663	3.45330150733745e-10	3.1505330558538e-09
Glce	1.65090513618627	4.52682661559286	0.721552774391608	6.27372906910343	3.525016813819e-10	3.21146287065972e-09
Fam214a	3.24752540928227	-1.28118643186028	0.204212232136274	-6.27379867727669	3.52344043594547e-10	3.21146287065972e-09
Nkx2.2os	0.60431312591745	-7.1491704852046	1.13964123308653	-6.27317639766532	3.53755731960176e-10	3.22063569250676e-09
Focad	3.07235709127722	2.23815111296192	0.356788418432527	6.27304866787648	3.54046178953867e-10	3.22102906383448e-09
Laptm4b	0.723643732106612	-3.01821616171751	0.48133307091865	-6.27053561052243	3.59808246357686e-10	3.27116666681643e-09
Tmem65	1.90345352440656	3.45762164111744	0.551551487756969	6.26890094192072	3.63605337222902e-10	3.30338238029286e-09
Hecw1	4.33533438463226	3.72926213630292	0.595044040915406	6.26720356793404	3.67589478851472e-10	3.33725138012333e-09
Kdm2b	2.64299407110307	1.63640434411075	0.26112047494047	6.26685572812247	3.68411187947677e-10	3.34177501265214e-09
Atcay	1.6023812354633	4.6266136072715	0.738276573421311	6.26677558767836	3.68600759378348e-10	3.34177501265214e-09
Zfp516	0.960175618119487	-2.10193675441489	0.335721751649689	-6.26094896766821	3.82641741222622e-10	3.46665966943555e-09
Myo9a	5.42255468604776	1.42871015853298	0.228217659943422	6.26029624038376	3.84246834056863e-10	3.47878231695122e-09
Uhrf1bp1l	1.56899071729148	2.12568345138745	0.339812889541436	6.25545268237464	3.96364507181014e-10	3.58599777746823e-09
Tcf4	28.1247137566587	0.842630109084268	0.134741654001859	6.2536720016265	4.00912564639213e-10	3.62462796122115e-09
Sp4	1.35879067590415	2.11215673143469	0.337788794570913	6.25289164525934	4.02921699248567e-10	3.64026622594336e-09
Plcl1	16.2538896174035	-2.0990785568248	0.336086204747841	-6.24565521336915	4.22027205270468e-10	3.80496223547658e-09
Arl8a	1.94539140411422	-1.63014421568983	0.261003806946784	-6.24567217911195	4.2198139477778e-10	3.80496223547658e-09
Ctps2	1.30718532598973	2.26643075103436	0.362880644929618	6.24566447040444	4.22002209043594e-10	3.80496223547658e-09
Rrbp1	3.79227753589393	-1.58752315157489	0.254458976417488	-6.23881764332126	4.40890595884799e-10	3.97228401326913e-09
