baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Kpna1	1.88142697990009	-1.17033706599914	0.292037215395465	-4.00749289577465	6.13667069048898e-05	0.000294555808241227
Rnf167	0.927549586911156	2.13228894614497	0.532148443485071	4.00694387487162	6.15094720641182e-05	0.000295135627564796
Armc9	1.61954229184125	1.0275793486145	0.25647830829727	4.00649612607195	6.16261355767796e-05	0.000295589836299191
Foxo3	3.45894022566369	1.10886466341033	0.276800232242164	4.00601059626357	6.17528798881e-05	0.000296092056137268
Phf24	2.59929339558551	1.86599886633498	0.465891761915052	4.00521970739464	6.19598646982523e-05	0.00029697851666822
Samd14	0.462190939369807	3.41343816693157	0.852271577378639	4.00510618625862	6.19896283485168e-05	0.000297015212861028
Aste1	1.05766059741333	-1.87652053108162	0.468615245933798	-4.00439496444961	6.21764090121501e-05	0.000297803941204363
Ccng1	0.543990689446893	2.73663966823106	0.683880766908861	4.00163274162638	6.2906887479506e-05	0.000301195307657578
Sdk1	3.27534801120381	1.61428689159514	0.403732078450288	3.99841126766921	6.37690783539579e-05	0.000305214666079595
Pgm2	1.20440673693985	1.42256607063315	0.355839018399818	3.9977798866193	6.39393660976408e-05	0.000305860214301192
Fzd6	1.45444273251038	4.54728062588868	1.13746213568092	3.9977424155456	6.39494858185373e-05	0.000305860214301192
X9030624J02Rik	2.46794513435348	1.02125156477682	0.255469116260027	3.99755391073317	6.40004178520178e-05	0.000305994880370768
X1190002N15Rik	0.707364452292473	-1.73355101117162	0.43370757066128	-3.99705038242346	6.4136654277008e-05	0.000306537157670438
Sclt1	4.29858502366131	-0.843067143715503	0.210953662286469	-3.99645654205634	6.42976786226017e-05	0.000307197479478895
Nek9	1.89577677913766	1.14322081943906	0.286093893239615	3.99596372538284	6.44316000957977e-05	0.000307727887410964
Ppp1r15b	0.517126107698667	3.57773336528618	0.89551375650673	3.9951740989914	6.46467292920538e-05	0.000308645631854564
Wsb2	1.13516635007113	-2.91605614201	0.730413938249086	-3.99233364713745	6.54262290475587e-05	0.000312256265454335
Pip5k1a	2.97652109705545	1.02338740589298	0.256364547009491	3.99192250968731	6.55397909769463e-05	0.000312687177477015
Etnk1	4.98375742567416	0.719148049272524	0.18017383111546	3.99141232009256	6.56809718878165e-05	0.000313249505613353
Bbs2	0.484800945604166	2.19558165120387	0.550115757792476	3.99112663126463	6.5760154059435e-05	0.000313515851592799
Mbtps2	1.53615608140544	2.32162065538507	0.581738295365398	3.99083346219597	6.58415033881524e-05	0.000313792337005969
Pvrl3	0.733630831172518	1.89825104635248	0.475695152860309	3.99047800873833	6.59402632953922e-05	0.000314151573536735
Aldh9a1	0.574464797089577	2.22525466527972	0.557707361254736	3.99000411304115	6.6072149498528e-05	0.000314668319217555
Vps41	1.9365365266886	1.09406435511537	0.274257892432353	3.98918093263342	6.63018360322471e-05	0.000315650307261956
H2.K1	1.53832990369086	5.29446058250589	1.32739605385776	3.98860654069205	6.64625521392714e-05	0.000316303360960365
B3galnt2	0.907864694173581	-1.58234955688625	0.39694059846499	-3.98636360958128	6.7093666610464e-05	0.000319193842390787
Prickle1	6.59756312315017	1.30065278898444	0.326412427211822	3.984691392097	6.75678797063797e-05	0.000321336093400075
Prkcdbp	0.401679930340242	3.40046328444207	0.853890157829037	3.98231933377418	6.82459990338702e-05	0.000324378129667354
Dyrk1a	3.3519795254689	0.997754170153516	0.250548149123372	3.98228513618838	6.82558222977009e-05	0.000324378129667354
Hadha	1.49241166129569	1.27770194684268	0.32099540865901	3.98043682986123	6.87887434075347e-05	0.000326795179519176
Jazf1	1.52427767520435	2.92911277286512	0.73593394552852	3.98012999762029	6.88775923017938e-05	0.000327101609252244
Kcnk2	3.92805805599493	2.82195457438187	0.70903677626217	3.97998336455602	6.89200909237999e-05	0.000327187781470407
Peg3	4.74062183536445	-1.2858767994347	0.323262083415363	-3.97781510856149	6.95514190256188e-05	0.000330068284920236
Zfp91	1.91635345592311	1.29532059564743	0.325690397927121	3.97715316107441	6.97452449392325e-05	0.000330871244971253
Il22	0.260271250395534	-4.75033565877561	1.19454245384447	-3.97669889712779	6.98785542592815e-05	0.000331386648949328
Tcerg1l	0.360668964228372	4.70215411189043	1.18305246603208	3.9745947427516	7.04991946188873e-05	0.000334211954729975
Itga3	0.534859959874056	-3.02138732319191	0.760330186377355	-3.97378320277867	7.0739956639792e-05	0.000335235032612206
Poln	0.548331180398524	2.12162974442642	0.533928295005778	3.97362298321999	7.07875813106758e-05	0.000335342438261259
Ccs	0.751302563515872	2.10860708479848	0.530765193585078	3.97276820387524	7.10421742933287e-05	0.000336429894829352
Taf8	0.632005352436413	2.59104091403549	0.65258398216406	3.97043290189752	7.17421588661392e-05	0.000339625054392734
Cog1	0.418917174182727	1.90478965049166	0.479855900342989	3.96950344703517	7.20225650053161e-05	0.000340832391985354
Herpud2	1.68086685284974	1.04659579712147	0.26369894154014	3.96890405023547	7.22039458189529e-05	0.000341570426787899
Stx5a	2.2275539199027	0.952433069490695	0.240036836554861	3.96786211300121	7.25202705882945e-05	0.000342946087769706
Gabrg1	0.470776537297376	5.98693925248884	1.5091881096956	3.96699338805182	7.27850109221246e-05	0.000343973687633984
Gm26721	0.254833641334472	3.47618416788247	0.876279497525737	3.96698105763952	7.27887751353492e-05	0.000343973687633984
Wdr11	0.932174352926301	1.99242389241807	0.502350111019535	3.96620573721857	7.30258341448553e-05	0.000344972602579512
Wbp1l	1.0975942034542	1.49563101269082	0.37747616033392	3.96218667522677	7.42664359507869e-05	0.000350709865377442
Fam214b	0.829373939170576	2.17444271860979	0.548828382034399	3.9619720659299	7.43332388603716e-05	0.000350901990192935
Hbegf	0.516167305048484	-2.62232169352405	0.661938863252621	-3.96157687530016	7.44564012591009e-05	0.000351359940609772
Ddx46	2.0519947307307	1.15762566927048	0.292394103704876	3.95912795300044	7.52239295214542e-05	0.000354857265842955
B230219D22Rik	2.65681713239891	1.04662304357931	0.264374802667728	3.95886080298935	7.5308109412361e-05	0.000355129677063907
X4930544I03Rik	0.402879305436624	4.05141011481576	1.02344752725077	3.95859094574086	7.53932327985817e-05	0.000355406344789103
Eml4	3.51094381281722	1.00491891225485	0.253866638977562	3.95845202938885	7.54370878417751e-05	0.000355488346248421
Tmtc4	2.49718924851349	1.86118419526671	0.470233146366228	3.95800298139165	7.55790146283822e-05	0.000356032279639662
Ammecr1	1.83554458058132	-1.7331939878885	0.438099155578802	-3.9561682916249	7.61615170231813e-05	0.00035865053670047
Mga	2.46665664441882	1.1226594047177	0.283801682263946	3.9557884074612	7.62826571607631e-05	0.000359095129276402
Olfml1	0.314753495664169	4.84586809595286	1.22564593009271	3.95372593093529	7.69435403620915e-05	0.000362079322159264
Pitpnm1	0.555065047721244	-2.90064676650291	0.733795085799453	-3.95293839198	7.71973182814899e-05	0.000363146348428507
Inpp5k	1.28919907108743	1.45826965695126	0.369014446381825	3.95179557670315	7.75669888932713e-05	0.000364757611403955
Trappc8	2.72647677088022	0.993325302510431	0.251374010215167	3.95158314759819	7.76358883198396e-05	0.000364953869691058
Zfp866	0.527255548128613	1.89328032473607	0.479141773726306	3.95139899827967	7.76956622753453e-05	0.000365107108313839
Trp53inp1	0.656381674256521	2.10679733723757	0.533210179810096	3.95115738035592	7.77741562564648e-05	0.000365348178078883
Atg2b	0.956632932109178	-1.58475505587847	0.401244100425927	-3.94960338157304	7.82807956861457e-05	0.000367599612038926
Gm20521	0.621296163708045	2.82404484181311	0.715061384967021	3.9493739994691	7.83558432944299e-05	0.000367781282202578
Tab1	1.26346447667656	1.81194248110744	0.458798851149091	3.94931782538103	7.83742322996637e-05	0.000367781282202578
Celf1	5.12562498861966	0.573970949477143	0.145359851880765	3.9486209022004	7.8602714862047e-05	0.000368723981128385
Gtf2i	6.72805981160806	0.720401336742955	0.18244762463206	3.94853776910377	7.86300116064624e-05	0.000368723981128385
Tspan17	0.535174405062412	2.3294841715919	0.590135736750588	3.94737011593049	7.9014358597651e-05	0.00037039703690141
Rbbp4	2.60063305321393	1.21651672493547	0.308220779997211	3.94690041646926	7.91694661405528e-05	0.000370994690477268
Zfp512	2.39673120078579	1.04925281604213	0.265979457154861	3.94486411569456	7.98452431201225e-05	0.000374030976749946
Col19a1	0.368187970203	-2.78101487357731	0.705454892738092	-3.9421583182779	8.07516424292189e-05	0.000378145108412881
Abl1	3.24149940713815	1.2179428610571	0.308968425628286	3.94196545676282	8.08166179359418e-05	0.000378317512881317
Ccdc66	3.39805790308416	1.19235585109775	0.302542634897277	3.94111676690657	8.11031312507906e-05	0.000379526495421237
Slain1	1.20531807362626	3.65665636771086	0.927924752794539	3.94068199678742	8.12502790475086e-05	0.000380082694639024
Fkbp9	1.06160570743299	5.36570773252323	1.3623999835329	3.93842322179803	8.20188305192478e-05	0.000383544374530489
Atf2	4.18647586694041	0.811191867833776	0.206063507221597	3.9366109932383	8.26404064273627e-05	0.000386316583281704
X4930563F08Rik	0.307372516807991	-3.7970488328542	0.965001667616039	-3.93475883024587	8.32802780428287e-05	0.000389172360175793
Dnajc18	2.15652827193136	1.21252555044253	0.308355085853171	3.93223788441061	8.41587223731409e-05	0.000393140624159648
Prkar1b	0.89233669219702	-2.89364500103586	0.736161668490866	-3.93071946678213	8.46920452771987e-05	0.000395494483246147
Suz12	2.76972513218592	1.15704602685838	0.294426409032999	3.92983099124338	8.5005589317579e-05	0.000396820740959581
Slc35b1	1.48563613395681	1.22688595195329	0.312365078309688	3.92773084172014	8.57511008899625e-05	0.00040016187580988
Vps37d	0.445087651201352	3.77030323607788	0.959969125186793	3.9275255184319	8.58243171951023e-05	0.000400364479693125
Cdc73	2.07711272248988	0.910397782938658	0.231819945867849	3.92717623813801	8.59490029078723e-05	0.000400806960800856
Sv2c	0.341651007931696	-5.11226425708459	1.30226682251473	-3.92566574583586	8.64901901367931e-05	0.000403190737157465
Trabd2b	0.689655512694582	-4.11919961454745	1.04944529250609	-3.92512086524371	8.6686201861366e-05	0.000403964315646012
Plk2	0.619307578296325	3.85300497255559	0.981787210964311	3.92448071183487	8.69170226046934e-05	0.000404899514110283
Osbpl3	1.17177548286177	3.6513079481147	0.931337089799956	3.92050095298897	8.83650865888163e-05	0.000411502578274089
Gm26531	0.309381910970137	-3.3722936502344	0.860494174400333	-3.91901973372976	8.89098357947802e-05	0.000413895926508271
Grb14	1.69270064226886	-2.83866523655246	0.724906507158664	-3.91590530436657	9.00655972275423e-05	0.000419131035244901
Rnf128	0.717680322885319	-2.94328966818064	0.752111192526299	-3.91337038649072	9.10167641312606e-05	0.000423410743110625
Rhoq	1.82208810625632	1.14409409664102	0.29256968348355	3.91050119417227	9.21048048648397e-05	0.000428324006008695
Unk	1.23858746895089	1.60469326163461	0.410546686374913	3.90867425043397	9.28039984117764e-05	0.00043142620022914
Pard3bos1	0.978323629228076	3.93275970118054	1.0062682650305	3.9082616811545	9.29625860320174e-05	0.000432013954804619
Cul3	2.98727982958064	0.852817291292403	0.218224861501965	3.90797494576356	9.30729550441163e-05	0.000432377299798652
Runx1	4.14788735855104	2.58206197033366	0.660860407397146	3.90712159698495	9.34021552062452e-05	0.000433756638505325
Rnf144b	1.07648502092178	-2.95756123634249	0.757163220142666	-3.90610790073139	9.37946423278682e-05	0.000435428825043161
Rbbp6	3.70754927479823	0.937685480391573	0.240067127268536	3.90593035814808	9.38635440871438e-05	0.000435598174373326
Ick	1.66241382946876	1.57226954009901	0.402654721227343	3.90475873549063	9.43194341455472e-05	0.000437562706403807
Fam13c	2.93379411659279	2.2565849306239	0.577976174254138	3.90428711622233	9.45035354997852e-05	0.000438265446820716
Fmr1	1.68884663287612	1.41327028873798	0.362018923335993	3.90385749925651	9.46715361380134e-05	0.000438893060046311
Gm38393	1.64048047997292	-2.18992760690411	0.561035197873697	-3.9033693700571	9.48627600905953e-05	0.000439627865407778
Gm16958	0.138552757056412	4.35598741858357	1.1163286204156	3.90206551988417	9.53753315040247e-05	0.000441850889226404
Nsrp1	1.48270173901911	1.46591577169989	0.375700768067911	3.90181734053553	9.54731919228084e-05	0.000442151786791772
X4933406I18Rik	5.41629335911672	-2.64241886134134	0.67774205902184	-3.89885624798769	9.66481281467351e-05	0.000447438870314055
Med6	1.3550119257801	1.23547832629573	0.317057131399013	3.89670568469534	9.75099973422468e-05	0.000451273446191211
Zfx	1.75298559536403	1.24071201597465	0.318584188241467	3.894455725575	9.84194652643885e-05	0.000455325590849538
X9330182L06Rik	1.77327465513826	-2.05852137159712	0.528589926104481	-3.89436360766026	9.84568708501075e-05	0.000455341845050325
Smap1	2.52554790095803	0.964678448721529	0.247718225204876	3.89425706535597	9.8500150370985e-05	0.000455385244402678
Nbl1	0.927323167652447	4.88642800253829	1.25541191572076	3.89229060306703	9.93021972416041e-05	0.000458935335377004
Zfp354c	0.872125983017708	1.53166445651627	0.393539539914381	3.89202176952665	9.94123222828441e-05	0.000459286296378958
Snx32	3.93998783697412	1.21458103739766	0.312085637850811	3.89181971256965	9.94951688282585e-05	0.000459511032384893
Lrrc20	1.11442921831669	-2.82945891970294	0.727400093713809	-3.88982479402343	0.000100316622767608	0.000463145644976911
Smarce1	0.781680220919722	1.79206157103183	0.460845038676634	3.88864242995418	0.000100806505904548	0.000465247477439918
Tsen2	0.963661976535595	1.30495046622745	0.335744679392203	3.88673461211596	0.000101601727190767	0.000468756595057676
Ina	1.08524218651102	-2.79766514848722	0.720002764339737	-3.88563112122599	0.000102064386049043	0.000470729497620631
Gpr173	0.467676671429838	1.94592004256291	0.50093880594315	3.88454641460488	0.000102521106767217	0.000472673668297033
Eapp	1.08146808933614	1.52393580578153	0.39269997645634	3.88066182110139	0.000104172606417056	0.000480123144841558
Cdc123	1.72573748399372	1.14755804963499	0.295896785020127	3.87823764140234	0.000105215913397	0.000484765362307509
Hdac9	1.63097663389102	-2.44908652384599	0.63167987643309	-3.877100751848	0.000105708591898375	0.000486868334643356
Cyb5a	1.35852095180051	1.7367303855294	0.448101476531711	3.87575242771263	0.000106295718900822	0.000489404723588945
Vimp	1.60320566469781	-1.77329348201571	0.457573010895012	-3.87543285944061	0.000106435325121695	0.000489879613912288
Prpsap2	0.915329557188917	1.5714306585566	0.405674662193807	3.87362289293254	0.000107229295638083	0.000493364927019742
Zfp777	0.655392926444628	2.1968452882465	0.567420188127053	3.87163751698344	0.000108106638130356	0.000497231319165127
Rpl8	2.8341309137317	1.64813184318949	0.425921112525163	3.86957066631001	0.00010902717744677	0.00050129367864386
Nr2c2	4.12490363674151	0.809360267696785	0.209216540614284	3.86852906237915	0.000109493887492038	0.000503267320716912
Dnajc19	2.78703274577202	1.10388517062194	0.285534451936293	3.86603144782063	0.000110620680292647	0.000508272517008111
Gpr107	2.09800974318207	1.25988043124727	0.325996922320881	3.86470038513786	0.000111225645551581	0.000510877452302733
Timp3	3.96489040931827	2.31083177216596	0.598170306054849	3.86316697565069	0.000111926445527997	0.000513920641035079
Phf7	0.368513784256876	2.36151734151787	0.611319127499563	3.86298618068279	0.000112009346537224	0.000514125579339805
Tmem170b	0.990751037512355	1.96989842075119	0.510019270671896	3.86239997982048	0.000112278539298818	0.000515185169221181
Srsf2	10.0234503415197	0.868821946815605	0.224990977408383	3.86158572589602	0.000112653470361735	0.000516729045513795
Vangl2	0.444567911869867	3.77507855084871	0.977969842982055	3.86011754650596	0.000113332493971924	0.00051966623089174
Sh2b2	0.284630125795654	4.6500927862105	1.20483942618053	3.85951246711091	0.000113613461154878	0.000520776816996172
Gm16599	4.90338645568464	1.29775892433347	0.336279629531392	3.85916603435629	0.000113774622015281	0.000521337669432232
Tgfb2	0.643050723934361	-3.00289885055925	0.778259770023716	-3.85847883473116	0.000114094946255718	0.000522627208641519
Rab11fip2	3.34239344068836	0.871455633775106	0.225950943260527	3.85683556439195	0.000114864375961068	0.000525972355499984
Slc25a21	0.363037185102077	3.51883623698015	0.912947754272227	3.85436759169779	0.000116029156537626	0.000531124946535946
Zbtb37	0.702723887380951	1.64675040854794	0.42738007924774	3.85312860497967	0.000116618097986663	0.000533639014458723
S100pbp	1.50442402943009	1.42949719320898	0.371007676293295	3.85301244300646	0.000116673458868517	0.000533710561763202
Atxn3	1.26810562523973	1.73240125603996	0.449741299005219	3.85199504664537	0.000117159393458863	0.000535751004465561
Gm14326	0.831632413956677	1.11933118654118	0.290628258653981	3.8514189629228	0.00011743539147951	0.000536830379219878
Chd1	2.74442821932629	0.88601098518489	0.230118590812206	3.85023644572873	0.000118003850023374	0.000539245484715655
Inpp1	0.861323321720806	-1.65998429999447	0.431178870443208	-3.84987394741347	0.000118178628848898	0.000539860550351903
Pea15a	1.38924787154006	1.4897573620013	0.387228017004598	3.8472354700089	0.000119458146625146	0.000545520122334753
