baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tcp11l2	1.23662952213301	-2.85762886072762	0.49282566350067	-5.7984578977262	6.69275005847279e-09	7.19415410575772e-08
Zbtb38	4.22199371202166	-1.61991801364626	0.279411049647376	-5.79761614900569	6.72641931137508e-09	7.22438506088991e-08
Frmd4a	48.2194280873014	-1.97820067561136	0.341219644471219	-5.79744076187916	6.73345536067469e-09	7.22598487964331e-08
Syt4	1.84618505951802	-3.7333196017545	0.644146406972423	-5.79576251818529	6.80114484564041e-09	7.29261852255171e-08
Slc25a3	5.76547853503605	-1.8651558601997	0.321859203460674	-5.79494337941959	6.83442348459597e-09	7.3222754241214e-08
Asic1	0.881643652111581	-4.30907733279699	0.74393999812943	-5.79223773910769	6.94547311606882e-09	7.43513753131837e-08
Rab3a	2.23963712192118	-2.94501602732849	0.508521974520903	-5.79132500636398	6.98332942751001e-09	7.46952510522171e-08
Crmp1	1.27083948891479	-3.70840572756775	0.640650188975699	-5.78850329147162	7.1016357443059e-09	7.58983679055105e-08
Nlgn1	53.6328706653916	-1.26346108439861	0.218333632241201	-5.78683673893547	7.17242259690451e-09	7.65920668790754e-08
Kctd16	4.02003059262471	-3.1658770690901	0.547176269174298	-5.78584497801317	7.21487282745203e-09	7.69822794398403e-08
Trpm3	63.5206155255148	1.37317487715348	0.237502227362261	5.78173473320308	7.39342259502782e-09	7.88228392537009e-08
Slc9a7	2.20050269379934	-2.45329993075477	0.424420089653945	-5.78035769408346	7.45419677409366e-09	7.94057854234605e-08
Fam107b	2.65203865742415	-4.33875231399766	0.750737826042428	-5.77931757730887	7.50042300417638e-09	7.9832933740531e-08
D630045J12Rik	1.18050315200492	-3.70847260726574	0.642087487524061	-5.77565001549228	7.66565660063319e-09	8.15250401575912e-08
Esyt2	3.52792567325142	-1.55664208860251	0.269548230416911	-5.77500392488145	7.69512913290489e-09	8.1771731112141e-08
Pde4d	35.9987230826632	-1.32028204362479	0.228677198392459	-5.7735622655255	7.7612906799635e-09	8.24075753696532e-08
Ralgps1	5.03317822160716	-1.4099802858546	0.244455120500882	-5.76784925987883	8.02895701316228e-09	8.5180172611953e-08
Zfp292	3.88405257451493	-1.27512495175374	0.221160487038733	-5.76560925881133	8.13633706147466e-09	8.62491450259494e-08
Fxyd1	0.431612995205382	5.10218414357111	0.885533721428038	5.7617050826062	8.32684040743898e-09	8.81968104293618e-08
Dexi	1.30695070693654	-2.68472545740297	0.465988181298395	-5.76135954762295	8.34390807603565e-09	8.83057956251766e-08
Rims4	0.849185249472911	-4.32122803826451	0.750293641835885	-5.75938245683509	8.44222234257541e-09	8.92737602914549e-08
Ttc19	5.48560964479685	-1.48169374164535	0.257325163523337	-5.75806004106929	8.50860937920082e-09	8.9902808590615e-08
Cd9	2.70661119183656	5.10849153882443	0.887445119013576	5.75640276719611	8.59252362969722e-09	9.07158815621519e-08
Fkbp1a	2.76194559112287	-1.77188168142795	0.30789378228105	-5.75484723433146	8.67201800862245e-09	9.14810126448043e-08
Caly	1.95755505691838	-5.40880239476633	0.940064807551936	-5.75364842010375	8.7337699431467e-09	9.20578922486369e-08
N4bp2l1	1.36128291094709	-2.4887007507274	0.432571337329196	-5.75327243384471	8.7532252241415e-09	9.21883736621791e-08
Cacna1e	3.19356228141776	-3.82590415588335	0.665347321801956	-5.75023605043104	8.91189347002009e-09	9.37836414599529e-08
Psma1	2.41406924672458	-1.96536083430544	0.342198057282861	-5.743343050837	9.28254011177279e-09	9.76052724585762e-08
Pkd1	2.60685989454264	-1.66140739340331	0.289401227837016	-5.74084431438204	9.42056693782907e-09	9.8976730698417e-08
Plcl1	16.2538896174035	2.16163898563129	0.376679903044702	5.73866290226468	9.54269467259792e-09	1.00179070261568e-07
Cdc14b	2.65863010198158	-2.41268741420945	0.420769938042024	-5.73398238818212	9.8099522259924e-09	1.0290181771355e-07
Snta1	2.1701073414476	1.72852027577056	0.301526445333543	5.73256609004395	9.89224694353463e-09	1.03681571343821e-07
Ttll11	1.47032007224403	-3.0850708023601	0.538282643020911	-5.73132134643296	9.96512712333596e-09	1.04361476015129e-07
Abhd6	2.12037339787787	-3.08982576064284	0.539272778643133	-5.72961566578081	1.0065843451644e-08	1.05331573082745e-07
Diaph3	0.708199622185148	3.43666229458803	0.60078973129201	5.72024140159224	1.06372811996583e-08	1.11221909686315e-07
Zc3h6	1.7627430741095	-2.29219517116023	0.400879736912173	-5.7179122816637	1.0784078419009e-08	1.12666378222013e-07
Thoc1	2.78902367724828	-1.60811123760915	0.281425985285614	-5.71415335359708	1.10251542108669e-08	1.15092715592287e-07
Lnx2	1.52583209482633	-4.24349183319235	0.742838463718817	-5.71253649406962	1.11304536956354e-08	1.16098919733177e-07
Ilf2	2.13187843014579	-1.76007397531456	0.308176049096427	-5.7112614055346	1.1214183703974e-08	1.16878708236299e-07
Tead1	3.38613369972518	1.2881673554778	0.225556439687418	5.71106441147489	1.12271739912709e-08	1.16920561757216e-07
Snap47	1.80272921520352	-2.10753756411839	0.369176004699568	-5.70876096303573	1.13801586037734e-08	1.18419094480798e-07
Phxr4	0.538143462833936	4.44167843836318	0.77845852358784	5.70573550648777	1.15841764199546e-08	1.20445850278666e-07
Ina	1.08524218651102	-4.11573101269211	0.72180269173354	-5.70201671430102	1.18398215439206e-08	1.23005737698722e-07
Mettl23	9.80520989513452	-1.03458654638678	0.181467590682514	-5.7012193885179	1.18953424255116e-08	1.23484080573359e-07
St3gal4	11.2132399362391	1.45535496622101	0.255448807571195	5.69724705336664	1.21757431251061e-08	1.26294252733983e-07
Frmd6	1.76136423583319	1.56686337579001	0.275074869107687	5.69613422292173	1.22554408240536e-08	1.27019795589317e-07
Gm2762	0.489534023147571	-4.69026662410878	0.82356155267813	-5.69510148799025	1.23298556399414e-08	1.27689474783114e-07
Syn1	3.02017036979168	-2.20735246154036	0.388130833774969	-5.68713503143155	1.291883065251e-08	1.33682705115886e-07
Kcnq5	5.12416878906667	-3.76719156767046	0.662754908359008	-5.68413982326903	1.31472683350566e-08	1.35938580848506e-07
Agmo	3.04241000528125	3.72838478892801	0.655960132017427	5.68385883065978	1.31688992491875e-08	1.36054258063771e-07
Chst8	1.33243116574452	4.74737146851688	0.835312035383177	5.68335097235747	1.3208082119901e-08	1.3635094600481e-07
Nefm	0.482145392396903	-4.36126079188965	0.767468645026167	-5.68265664031259	1.32618353628706e-08	1.36797459309167e-07
Dcaf7	1.79535673269698	-1.88412072314922	0.331789750769219	-5.67865860467686	1.35755120973995e-08	1.39922287662121e-07
Tmem25	0.558174053186401	-4.19544272959229	0.739078682245957	-5.6765846862785	1.37410542848665e-08	1.41516565393866e-07
Mphosph9	1.82427466759392	-2.11199312571804	0.372090099396924	-5.67602612684701	1.37859732055664e-08	1.41867029164391e-07
Cnst	1.09725422282364	-2.31203038196812	0.407640470032164	-5.67173907386008	1.41355160134478e-08	1.45349252267717e-07
Usp14	2.10405982434783	-1.72376673889413	0.304038814266765	-5.66956144415724	1.43163501888515e-08	1.47092594842553e-07
Syngr3	0.69675871912383	-4.31792233530443	0.761756184016338	-5.66837844694388	1.44155283070829e-08	1.47994880050966e-07
Skap2	1.22781352652682	4.05153167733269	0.715525753073306	5.66231426322626	1.49344990004329e-08	1.53202088958771e-07
Zfand5	3.0385518650854	-1.7541254027089	0.30997816235262	-5.65886767440562	1.52374980852199e-08	1.56187352521042e-07
Ablim3	1.5660630469114	-3.85118205909981	0.680700654815626	-5.65767350428499	1.53438671489813e-08	1.57154010390667e-07
Scn2b	1.25553718701169	-4.45779006713023	0.787984833659124	-5.65720287588509	1.53859855564397e-08	1.57461602379652e-07
Clpp	2.10529806724723	-1.87406175158938	0.331376173829763	-5.65539076008566	1.5549210127789e-08	1.59007150349164e-07
Gpi1	2.20853476588594	-1.84759172078526	0.32672200236679	-5.65493510507777	1.55905166965755e-08	1.59304510998421e-07
Lrrc16a	4.84915618605065	1.40459965272574	0.248393141961437	5.65474409492275	1.56078640576575e-08	1.59356781303419e-07
Rasa3	2.25928923274046	1.86238204063839	0.329379931737251	5.65420616494641	1.56568191540321e-08	1.59731432998223e-07
Dcx	0.85521611309347	-4.67232433069153	0.826437582364534	-5.65357194589756	1.57147287669186e-08	1.6019678120142e-07
Fam214a	3.24752540928227	1.37116708263531	0.242584550557895	5.65232649598626	1.58290549796119e-08	1.6123606589084e-07
Plcl2	4.81032032784101	-3.5681877357931	0.631322212880257	-5.65192806936745	1.58657988470015e-08	1.61484083889637e-07
Adamts20	0.882023079901159	3.03477843165262	0.537213774592481	5.64910762750776	1.61282860468478e-08	1.64027564885506e-07
Hopx	1.29598364552562	2.19697614932636	0.389120360142204	5.64600667136378	1.64217475547542e-08	1.66881846445661e-07
Wwox	18.2297090693406	-1.39356448727357	0.246832500613085	-5.64579009576218	1.6442435986112e-08	1.66961851930684e-07
Srrm4os	1.04446709502694	-4.78057251595054	0.846863870458325	-5.64503066279504	1.65151811793017e-08	1.67569922432977e-07
Lhx1	0.972504879640695	-4.00174067299352	0.709157115401034	-5.64295356569961	1.67157440625479e-08	1.69472928908073e-07
Ptprt	9.27557521126525	-3.48366350625917	0.617889139880618	-5.63800734049517	1.72029177591988e-08	1.74276526101743e-07
Sept3	1.53934792462186	-3.61258364077211	0.640936554889502	-5.63641379667434	1.73627886565255e-08	1.75759448809024e-07
Zcchc11	5.42401362446216	-1.30090286729859	0.230944205276348	-5.63297470807689	1.77127443207124e-08	1.79162758548324e-07
X1700024B18Rik	1.51667986675628	-4.28532552278216	0.761003524698758	-5.63115068945114	1.79011232893756e-08	1.80927722431331e-07
Epn2	9.07333711409718	2.22333812098345	0.394868423029126	5.63057968507007	1.79604936502211e-08	1.81387063003939e-07
Epb41l5	1.47016825454585	2.62871939760342	0.466881072627145	5.63038330684856	1.79809562909041e-08	1.81453058526645e-07
Rtn1	9.19517855006503	-1.8839631551778	0.334830086372416	-5.62662446373577	1.83770202771445e-08	1.85306362361176e-07
Kif2a	2.93423363794749	-1.47172447909585	0.261688810706407	-5.62394882350167	1.86640963966283e-08	1.88055566786755e-07
Jakmip3	1.04507721627956	-4.25908857382816	0.757821972998727	-5.62017033759895	1.90769277246268e-08	1.92066626272363e-07
Gas7	2.1078815211285	3.76033260884794	0.66932044231713	5.61813500844229	1.93029647768967e-08	1.94192297384873e-07
Ddhd2	3.49263598493537	-1.24581651803677	0.221821129617514	-5.61631130535188	1.9507706607007e-08	1.96100618577228e-07
Dgkd	4.30835303111794	-1.78869666161911	0.318651656777026	-5.61332923767203	1.9847045525214e-08	1.99357986971849e-07
P2rx7	1.30256559228173	4.54244678039204	0.809350997822046	5.6124558969047	1.99475060145297e-08	2.00212718302999e-07
Pgm2l1	0.918337145709942	-4.12923243365706	0.735837645515865	-5.61160802090009	2.00455095122454e-08	2.01041491859532e-07
Nmt2	2.75799084973273	-1.51585335091902	0.270156857357723	-5.61101193486209	2.01146890304033e-08	2.01580129760073e-07
X9430041J12Rik	1.20273501981012	2.61061567929544	0.466248217451624	5.5991971262953	2.15346812891928e-08	2.15644756214915e-07
Tango2	2.35235173061898	-1.91641382771393	0.342310848964509	-5.59846067838949	2.16263440183616e-08	2.16396320945634e-07
Cnnm3	1.03806845231419	-3.61002482738437	0.645080451921027	-5.59623968860604	2.19050811409614e-08	2.18849230908316e-07
Spag5	3.55576904025454	1.86626652707951	0.3334825604574	5.59629422456084	2.18981952296204e-08	2.18849230908316e-07
Klf7	4.03328933295116	2.03044238991008	0.363241052577535	5.58979326676374	2.27340109490739e-08	2.26956854133743e-07
Itga6	2.14307634017082	3.40450593917746	0.609541565927885	5.58535484613734	2.33223515127988e-08	2.32652063942375e-07
Ndnf	1.13890882450207	4.93776951232255	0.884499026128192	5.58256071116002	2.37002836447958e-08	2.36241235902372e-07
Kcnc1	2.75612475017625	-4.13240472201066	0.740266789320224	-5.58231813398705	2.3733373416568e-08	2.36390205558905e-07
Igsf8	5.23923684611454	1.64159624580906	0.294480634321786	5.57454737079669	2.48174270507816e-08	2.46810259250063e-07
Gpt2	2.09852903882227	1.99662738560845	0.358160807494607	5.57466742264511	2.48003195137375e-08	2.46810259250063e-07
Etv1	4.746820950169	2.39935153997543	0.430826367307351	5.56918453011892	2.55934322465754e-08	2.5433351282104e-07
Brinp1	3.84372208606448	-3.016950884634	0.54184821473941	-5.56788931395657	2.57843518581792e-08	2.56035469518566e-07
X5730522E02Rik	1.03392296358733	-3.50591217954738	0.629896483043484	-5.56585450772449	2.60870841286129e-08	2.58844274202261e-07
Dlg4	2.62131734475519	-1.45422245942351	0.261301399180644	-5.56530682186729	2.61691545257869e-08	2.59460993273936e-07
Acsl1	2.01158792491431	-3.79970649138317	0.68314822254795	-5.56205281075217	2.66619575629894e-08	2.64145994776141e-07
Lats2	2.02909966394797	2.15888691943152	0.388268118731235	5.56029922437679	2.69312511047082e-08	2.66611200146002e-07
Asph	5.16858836140826	0.921520545754189	0.165781543952594	5.55864376566371	2.71878962532757e-08	2.68947541676292e-07
Map3k4	1.69279841146908	-1.82522416796247	0.32840633006118	-5.55782273631096	2.73160589429582e-08	2.70010330735098e-07
Eif5b	2.68223595496649	-2.07360545254014	0.373170476610242	-5.55672429227546	2.74884432272347e-08	2.71508292922224e-07
Nipsnap1	0.920511773801071	-3.94674633186112	0.710542046602123	-5.55455704660241	2.78316612195426e-08	2.74690062400152e-07
Rrbp1	3.79227753589393	1.96869770055499	0.354661398180261	5.55092183884748	2.84167125072312e-08	2.80252029178053e-07
Mlc1	0.503099565686289	4.58733536900086	0.826538852725692	5.55005412494902	2.8558116893335e-08	2.81433545299825e-07
Rapgef4	7.53003331680343	-2.74506757567446	0.494781235146945	-5.54804301513013	2.88884812666903e-08	2.84474024143946e-07
Gdap1	1.04278046545341	-3.7949930186728	0.684145263912609	-5.54705735587401	2.90517462578077e-08	2.85783579049494e-07
Faf1	7.25544173986913	-0.937892520049633	0.169081784173294	-5.5469755339722	2.9065339441248e-08	2.85783579049494e-07
Lrrn1	1.60349499159321	-3.22401136518138	0.581245850973335	-5.54672581280805	2.91068641249421e-08	2.85976037571452e-07
Lmbr1	2.52364713471533	-1.77157238137371	0.319496992642117	-5.54487967703075	2.94156380431055e-08	2.88791961134573e-07
Vps13b	7.29899872610111	-0.911580154182485	0.164537554641093	-5.54025587757714	3.02030006876206e-08	2.96298714577049e-07
Auh	3.04153236050343	-1.94686605889699	0.35145186179299	-5.53949564803764	3.03343983873418e-08	2.97363839119856e-07
Klc2	1.02347743500951	-3.85074467485309	0.695764160859224	-5.53455451068028	3.12020383418337e-08	3.05639214674744e-07
Gm26694	8.05024306665461	-1.3307623172795	0.240537025852554	-5.53246350561947	3.15764155059557e-08	3.09074035470767e-07
Ttc23	1.14036277272963	3.88483234520527	0.702925445469281	5.52666341821175	3.2637824866056e-08	3.1922341017641e-07
Stk10	1.60071383457264	2.81216142169108	0.509171784989545	5.52301110272405	3.33238668748501e-08	3.25688925465527e-07
Ctnna1	2.18368492783033	3.64564654388637	0.660342119411935	5.52084508426175	3.37373124917554e-08	3.29482539087398e-07
Hmgn3	2.94499807431991	-1.35556076570969	0.245728093616443	-5.51650706990622	3.45803584552021e-08	3.37462853898407e-07
Timp3	3.96489040931827	-2.64183541833011	0.479012456603717	-5.51517060132673	3.48441788082613e-08	3.39782905324871e-07
Birc6	8.41939279532417	-0.954966265410717	0.173164517948522	-5.5147918102634	3.49193069566027e-08	3.40260830987749e-07
Gm26704	0.870098741010767	4.60187213533816	0.834577389458375	5.51401486963922	3.50738946882971e-08	3.41511733930594e-07
Ifitm10	1.27625003597335	-3.79227296784445	0.68788178144405	-5.51297195265652	3.52824475614553e-08	3.43029646888537e-07
Itsn2	3.48278363125402	2.25198921244502	0.408484449831954	5.51303535145942	3.52697353945862e-08	3.43029646888537e-07
Zranb2	3.23343402699543	-1.4357239404946	0.260438565963325	-5.5127163489941	3.53337440356569e-08	3.43272197834853e-07
Ncoa7	2.95529106133812	-1.55073660141654	0.281352783003701	-5.51171587805529	3.55352226607188e-08	3.44715473435476e-07
B230217C12Rik	1.19429478896843	-3.6426808134493	0.660895822249635	-5.51173224404706	3.55319178683361e-08	3.44715473435476e-07
Notch1	0.989941037568635	4.43726349112487	0.807548575631645	5.49473260807147	3.913028500788e-08	3.7930755437698e-07
Tpr	4.84829804035805	-1.19346379155061	0.217312370015716	-5.49192754864485	3.97570496505451e-08	3.85096537432938e-07
Tacc2	1.92945690610335	-3.75048968666057	0.68319511248302	-5.48963190475661	4.02772235859152e-08	3.89845222048516e-07
Gclc	2.01206839028213	-2.40448363440769	0.438170961814096	-5.48754674306293	4.07554191508524e-08	3.9418084684284e-07
Ddx26b	3.08258410426434	-2.98145095565898	0.543365491024633	-5.48700829350943	4.08797947593832e-08	3.95090479321398e-07
Nrip3	0.560094331348419	-4.09395107776682	0.746289795765636	-5.48573905337503	4.11744325570166e-08	3.97643074390521e-07
Acsl6	2.47867731231876	-1.60465122268437	0.292582886076474	-5.48443295574355	4.14797756676369e-08	4.00295198072573e-07
Gprasp1	2.71909729918006	-1.48110679434417	0.27013694515495	-5.48279982027119	4.18646647285113e-08	4.03710475265023e-07
Cox7b	4.11430206544372	-1.50238666392877	0.274081985943119	-5.48152283251687	4.2168028921771e-08	4.0633511892961e-07
Cotl1	2.19411265630447	-1.38339836517261	0.252600661870699	-5.47662209167424	4.33521693209712e-08	4.17436852855589e-07
Kirrel	1.14243015072741	-4.80906696494235	0.878416007091148	-5.47470324552424	4.38245391157821e-08	4.21673630428662e-07
Podxl2	1.21365984575729	-3.93260158490695	0.71870092843304	-5.47181926351629	4.45438992540817e-08	4.2827890736692e-07
Gm32250	2.28970828384347	-1.7098603992642	0.312632426501112	-5.46923560809236	4.51980596297045e-08	4.34248024229934e-07
X4930432K21Rik	0.593394104211866	-4.45073400522434	0.814061330625501	-5.4673202592789	4.56890118815047e-08	4.38641449367902e-07
Opcml	21.8641808808376	-2.40398278753354	0.439800109718833	-5.46608046339602	4.60095549573696e-08	4.41393580253764e-07
Rab14	3.76336868915182	-1.90798358370176	0.3492489128813	-5.4631052906104	4.67876896141194e-08	4.48528344586275e-07
Cplx1	0.87487399288025	-3.86463691814509	0.707644907046228	-5.46126578410127	4.72751653232032e-08	4.52868274875508e-07
Man2a2	1.84995968313163	-1.72433679976914	0.315924231277731	-5.45807073042545	4.81335925300491e-08	4.60752713799764e-07
Manf	3.01824650513653	-1.66590749543217	0.305306868105449	-5.45650186571233	4.85606176377077e-08	4.64499065039689e-07
Fgf1	1.92054286580831	3.20849010613925	0.588043342695793	5.45621363797849	4.86394678698096e-08	4.64911949675627e-07
Ube4b	3.63845603120883	-1.45469188933818	0.266694485094732	-5.4545255737908	4.91037681748797e-08	4.69005785764173e-07
Acot7	2.4984351186473	-2.72977518631855	0.500721163240225	-5.45168725973924	4.98941447948094e-08	4.76205801015954e-07
