baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Med4	0.66299743116905	1.51673501567391	0.425275695704951	3.56647471508976	0.000361815701845115	0.000843282193120067
Bax	0.701965853012174	1.55315425181724	0.435525079370908	3.56616490159576	0.000362243484807476	0.000843995003653439
Fam204a	1.06222459224292	1.30549155221599	0.366077010701051	3.56616644600523	0.000362241351151916	0.000843995003653439
Psmb5	1.97832987542563	2.00412431427757	0.562128727921992	3.56524086873512	0.000363522177428252	0.000846831703123842
Gm38251	0.716479038301008	1.10461969257436	0.309934620306991	3.56404099509837	0.000365188882039718	0.000850571177047582
Ndufb11	2.12067727393301	1.48648401768909	0.417098569455923	3.56386745614618	0.000365430529807855	0.000850943064575632
Agap2	0.48263909549079	4.28851106056422	1.20334061438263	3.56383804328288	0.000365471501148832	0.000850943064575632
Cdc27	1.93838214820574	0.839771676374833	0.235706411920346	3.56278672919013	0.000366938777386718	0.000854215700737798
Zfp955b	0.390588471396954	2.10415497326331	0.590617404273354	3.56263624816827	0.000367149247641819	0.000854561944822274
Taf1c	2.29190196297913	1.45444481820811	0.40831392830987	3.56207495597438	0.000367935294948041	0.000856247537436245
Gm28370	0.902935136018943	1.13219689267044	0.317936119571572	3.56108294394519	0.000369328381813627	0.000859345009424143
Errfi1	3.03987297371713	0.984691461823191	0.276524970376209	3.56094952467956	0.00036951611883621	0.000859637330576608
Cnppd1	0.329054481064327	2.44376934835735	0.686465291678147	3.55993140218824	0.000370951680994139	0.000862583731531459
Nudt19	0.561661585614133	1.62592819267342	0.456731829033505	3.55991872980271	0.000370969581982862	0.000862583731531459
Snrpd3	1.1917607894954	1.60093555227213	0.449702142349801	3.55999093957361	0.000370867589400966	0.000862583731531459
Angpt1	2.7173718025739	1.96413691068983	0.552153688167383	3.55722863539836	0.000374787939662818	0.000871315865101231
Eif3d	0.72826757602388	2.06218714256672	0.579885653625856	3.55619617362917	0.000376263162268226	0.000874598604889468
Ttf1	0.964252558918649	1.20485841350653	0.338870927510359	3.55550835345619	0.000377248957761968	0.000876735594118409
Lcmt2	0.470673721151063	2.06448508618245	0.580658201242286	3.55542224628121	0.000377372537910525	0.000876735594118409
Ciao1	0.468089675901749	1.81343052079912	0.510040271685266	3.55546536513129	0.000377310649442771	0.000876735594118409
Ift52	1.28994279442418	1.23117182420893	0.346413147417669	3.55405628621973	0.00037933801837893	0.000881154027588714
Enho	0.537341155375346	3.34947112886617	0.942709274435246	3.55302660077547	0.000380825953607626	0.000884461887556502
Nae1	2.21353814027087	0.652827059107072	0.183767460679586	3.55246275207194	0.000381643046405197	0.000886210878768786
Gm26609	1.07605025648426	1.85062274782163	0.520966541973397	3.55228714076638	0.000381897865311844	0.000886653849655575
Leo1	0.465817976521084	1.45784359657591	0.410524912915616	3.55116961409737	0.000383523169854848	0.000890278000525038
Cyp51	0.703293924317505	2.18716777578066	0.615929192121407	3.55100521903749	0.000383762806896492	0.000890684904939846
Ccz1	2.16189248250298	0.763910396932037	0.215177271160211	3.55014445909237	0.000385019814298144	0.000893452517940472
Sptssa	1.12135060684311	1.19146264308379	0.335674061263665	3.54946294807068	0.000386017784489571	0.000895618198609561
Alkbh5	1.31046415932311	1.28524246014569	0.362123644883898	3.5491812763504	0.000386430955888729	0.000896426561322572
Ccdc43	0.590441724447395	2.78830512543872	0.78570970549581	3.54877266493635	0.000387031064018004	0.00089766822857527
St6galnac2	0.527285882257058	2.22589737782479	0.627246160599896	3.54868234776591	0.000387163826019704	0.000897825712810311
Dhx29	0.677733842521921	1.216969397783	0.343268633787615	3.54523914508297	0.000392257026594348	0.000909484382264484
Gpr180	1.24648270461791	1.09085293357187	0.307829555422102	3.54369135243066	0.00039456686588602	0.000914686745535804
Irf2bpl	0.843087166604133	1.46961923427589	0.41479082145634	3.54303701590124	0.000395547178046215	0.000916805766663716
Ammecr1l	1.05264184351399	1.06074822162422	0.299399647203777	3.54291740665365	0.000395726619740624	0.000917068118273852
Slc22a14	0.861900838371505	1.17983834660861	0.333094933097386	3.54204831528814	0.000397032744898318	0.000919940953277958
Shroom2	0.926530404479776	-2.92966939578899	0.827405173756204	-3.54079172902564	0.000398928345119254	0.000924178435672086
Gm26804	19.4918950380007	0.99468826743517	0.280928911143591	3.5407116461814	0.000399049438782764	0.000924304272361283
Ralgapb	3.26483437195677	0.703408849948677	0.198700182125692	3.54005135991128	0.000400049170565644	0.000926464885221624
Eif2ak1	0.803966173811438	1.07826047849533	0.304621866057207	3.53966867989982	0.000400629652498474	0.000927654006337216
Penk	0.698973984380007	6.14131030720599	1.73577246810529	3.5380848700231	0.000403040489463162	0.00093308018985601
En2	0.352048256942811	4.42935989791555	1.25199993828716	3.53782756888573	0.000403433424380102	0.000933833689008257
Cic	0.644295268625061	1.48933433267394	0.421049390825715	3.53719626515365	0.00040439903042798	0.00093591228543456
Ankrd29	0.613147975583324	1.16618806528753	0.329714006152337	3.53696853493302	0.000404747883098089	0.000936563055473713
Kdm8	0.253677587948802	2.0131838438834	0.569248720408035	3.53656279181508	0.000405370124778743	0.000937846108505324
Snca	1.66238614675868	2.80121521905636	0.792226186107617	3.53587809665742	0.000406422189959063	0.000940122986867205
Zfp667	0.350789740396219	2.15689712331603	0.610155729901758	3.53499445733848	0.000407783711910861	0.000943114810404367
Ddx20	0.814190690214462	1.31999348321144	0.373455288786739	3.53454221387454	0.000408482181124622	0.000944572394107421
Aip	0.367623294884328	1.56569491128052	0.443559310424386	3.52984341548937	0.000415805680402798	0.000961346622371059
Atp5k	1.00674273799148	2.07247357284798	0.587208505002677	3.5293657281727	0.000416557026344971	0.000962922905589026
Slc7a8	1.24450071845999	-1.36904561838205	0.388103352993322	-3.52752844782973	0.000419458684972651	0.000969468545231496
Cbl	2.25016083918027	0.898318969554383	0.254746548455331	3.52632439968819	0.00042137049212688	0.000973724599669494
Gm37768	1.30085128671478	1.29797257504443	0.368117184062049	3.52597659452281	0.000421924255667276	0.000974841520104563
Endog	0.293908225570689	2.47491085360502	0.702319817387628	3.5239086130458	0.000425230883147591	0.000982317403960106
Rrp7a	0.407004346193115	2.12246753240211	0.602404025230851	3.52332893457799	0.000426162100804795	0.000984304321598528
Fbxl12os	0.864558407179513	1.6113111052338	0.457384684407249	3.52287944954255	0.000426885481049474	0.000985810615396533
Chd7	5.55904841330676	0.807611790338676	0.229265963033944	3.52259785818754	0.000427339244975725	0.000986693883061548
Miip	0.444575589752236	1.75006185361615	0.496936719403105	3.52169961543239	0.000428789709010377	0.000989877777205076
Gm14964	0.816059356980314	3.43506924226633	0.975563731461591	3.52111208267235	0.000429740930102792	0.000991908279887084
Ttc38	0.45061142060199	2.21702905877703	0.629875419898864	3.51978976911499	0.00043188897975727	0.000996700109669913
Napepld	0.935898310194806	2.39344320429342	0.680059616903308	3.51946086019944	0.000432424834788249	0.000997770388921312
Tpst2	1.49883037467961	1.22495220360597	0.348122122049396	3.51874278024812	0.000433596880855673	0.00100030800413404
Tbk1	1.41197540424645	0.867693887972713	0.2466229192609	3.51830191035404	0.000434317934890282	0.00100180450837382
Psenen	1.28072400119585	1.67838412298295	0.477070260911606	3.51810678740657	0.000434637420708002	0.00100237440477177
Trib2	0.969523454232998	1.86366417363398	0.529771815706607	3.51786206510106	0.000435038428502142	0.00100313208851019
Vps37a	1.42213852669173	1.11030042885116	0.31563064685715	3.51772060130036	0.000435270391962957	0.00100349979439561
Fam136a	0.344016312247959	1.96553499471088	0.559062489502356	3.51576976030081	0.000438481056565503	0.00101073351956365
A930009A15Rik	1.1958391092159	-2.07485019084686	0.590299445935703	-3.51491129651655	0.00043990089626182	0.00101383753014587
Socs7	1.08584873337759	0.966570037191429	0.275052260434618	3.51413231676091	0.000441192987767406	0.00101664613562118
Fsd1l	1.00179988432564	1.04209355263305	0.296757144369424	3.51160392396748	0.000445411276671299	0.0010261955545413
Mterf2	0.69173574438271	1.37614896756997	0.391977548929608	3.51078517463025	0.000446785300257475	0.00102918990283974
BC030336	1.54279692159074	1.18399219409393	0.337290238426449	3.51030673054038	0.000447590054507406	0.00103087213552271
Gm3848	0.425434980992173	4.46239560968989	1.27129073761236	3.51012988427084	0.000447887856401276	0.00103138640963342
Spryd3	0.705578718124486	1.28432254635681	0.365911640920643	3.50992535554599	0.000448232505029544	0.00103200837235844
Tesk2	1.76517494819279	1.71559451948396	0.488863194380777	3.50935504902763	0.000449194828722044	0.00103405202381017
Nampt	0.763078477291007	1.7269771377037	0.492141177402126	3.50910920890612	0.000449610248822905	0.00103483622617337
Prkx	0.33720095769316	1.86574665861115	0.531801772296722	3.50834983221934	0.000450895707295473	0.00103762234087846
Gnl2	0.665491764691492	1.17037949945112	0.333659183239443	3.50770953788263	0.000451982249839213	0.00103994985077699
Pnpt1	1.63232940609452	0.884376374278429	0.252136918907339	3.50752431699001	0.000452297014362651	0.00104032822745228
Plxnb2	0.408199288796857	3.47113271791126	0.989623280677265	3.50752936565492	0.000452288431946394	0.00104032822745228
Grik2	18.7444520853407	1.5023279649022	0.428335638839193	3.5073615844191	0.000452573731023239	0.00104079175690707
Mpg	0.351994134818173	1.82685581615442	0.5209469398254	3.50679824852548	0.00045353286941188	0.00104282424890353
Adck5	0.743922581283594	1.62923574411698	0.464624805303758	3.50656212393102	0.000453935460185788	0.00104357658858855
March4	1.34886832659528	1.13120883899504	0.322643886675832	3.50606004238845	0.000454792614427381	0.00104537352522481
Teddm2	0.659825507844321	2.30749267773911	0.658159464598411	3.50597811298979	0.000454932627658678	0.00104552173867698
Bicd2	0.572639682353078	2.10977534186666	0.601916145648346	3.50509843791305	0.000456438484881504	0.00104880835121676
Eif3b	0.926390616109315	1.56142776084793	0.445506064048142	3.50484064495069	0.000456880663982414	0.00104965014951777
Pik3cb	1.71084466947375	1.37052477924673	0.391051640869287	3.50471558232085	0.000457095321490292	0.00104996904083449
X2310022A10Rik	0.605367565157455	2.15741632777063	0.615605668795302	3.5045426595771	0.00045739228112797	0.00105047684675184
Rbm15	0.412425277287424	1.57126720840002	0.44839738954555	3.50418455823862	0.0004580078198466	0.00105171603223567
Impa1	0.504832643845128	1.48933736814259	0.425149930074348	3.50308741173294	0.000459898515170787	0.00105588244269266
Pkm	4.62169045923013	1.48456400780897	0.423882831912332	3.50229803153718	0.00046126334378586	0.00105884033245172
Itsn2	3.48278363125402	-1.34556444837834	0.384289057788384	-3.50143836028581	0.00046275400324747	0.00106208604094702
Tmem101	0.287584565506916	2.77406522328943	0.792351943694608	3.50105183102652	0.000463425704014953	0.00106345135858338
Zdhhc9	0.720258887354782	1.33247180345391	0.38063228202941	3.50067996426786	0.00046407278314435	0.00106475973218699
Sphkap	7.01245674998348	0.65447210729111	0.187021149735507	3.49945505209808	0.000466210198864859	0.00106948650525147
Hook2	1.13675424078309	1.06637914139237	0.304840179980542	3.49815808880718	0.000468483349029882	0.00107452303517343
Tmem14c	0.764094762496937	2.22402442919675	0.635973004254159	3.49704219254556	0.000470447419403828	0.00107884910195291
Rnft2	0.572660962709125	1.30848807570675	0.374266980772415	3.49613549398956	0.0004720489380045	0.00108234245483821
Rsl24d1	0.271917236862708	2.53822172415378	0.726137268575594	3.49551225918044	0.00047315271716201	0.00108469359240751
Haus4	0.273071198833643	4.79353524128166	1.37144365935057	3.49524766008367	0.000473622062706615	0.00108558976519042
Tspan17	0.535174405062412	2.00379505661548	0.573354846570127	3.49486023987137	0.000474310051716442	0.00108680677633819
Gnpda1	0.742769095194823	2.26452866164275	0.647956908406476	3.49487540338434	0.000474283106508713	0.00108680677633819
Gpd1	0.670206840060809	3.21312262088478	0.919635501194875	3.49390885487783	0.000476003498888968	0.00109050652625308
Myo3a	0.470499552794017	1.48660066649147	0.425502319235766	3.49375455617143	0.000476278678583746	0.00109095639069274
Sike1	0.802180018942157	1.29855690747456	0.371687476641661	3.49367947289351	0.000476412637413223	0.00109108268151453
Stam2	1.193154475347	1.00296980813447	0.287104828839467	3.49339233404282	0.000476925256633807	0.00109207599707612
D3Ertd751e	1.36386881181408	1.02243545685786	0.292715062120007	3.49293763516237	0.000477738067639061	0.00109375625740322
Lrrc59	0.80228401619177	1.6005146334965	0.458241970309792	3.49272815934882	0.000478112957173213	0.00109443352955046
Dnaja1	1.51983594659813	1.60924196604332	0.460770849511785	3.49249950978542	0.000478522474327271	0.00109518982963593
Nup85	0.461606700146737	1.7213914422902	0.492977251615261	3.49182733412137	0.000479728253394067	0.00109776797544729
Dda1	1.05886210950505	1.94083377847101	0.555989271050504	3.49077559501092	0.000481620597964077	0.00110191608545764
Bet1	0.776324840466214	1.48123955243512	0.424371474827068	3.49043147407287	0.000482241268636761	0.00110315379944968
Letm1	1.22009883750415	1.14283507192957	0.32743006329985	3.49031808628701	0.000482445942859205	0.00110343964657256
Lsm4	0.475927535167755	1.76679944194	0.506429180010499	3.48873941644392	0.000485304000520365	0.00110979315631966
Papolg	0.458753349505118	1.55163879550385	0.444778904781981	3.48856202221286	0.000485626143850193	0.00111034639629573
Ccnd2	0.23229241957148	5.88663587876723	1.68747257907292	3.4884335021321	0.00048585965755733	0.00111069684226401
Tgfbrap1	1.29780117970635	1.28158962689882	0.367629666474651	3.48608870222172	0.000490138453113952	0.00112029334015907
Thumpd2	0.325902861635907	2.28429608965784	0.655318023480847	3.4857824869891	0.0004906998222661	0.00112139127287557
Lhx1os	0.810807331518808	-0.731403310219985	0.209871096215245	-3.48501210223753	0.000492114783083442	0.00112443922539468
Adcy2	5.1519595976288	1.68800657665471	0.484368496228789	3.48496359651224	0.00049220400044086	0.00112445746395484
Lrrc28	1.27126688877449	0.999619361216588	0.286897772383528	3.48423535293361	0.000493545284921162	0.00112733561615161
Rabif	0.497858665745983	1.65921709765365	0.476236650774719	3.48401807159217	0.000493946135001472	0.00112806507188424
Arid4a	2.96993642231652	0.715791441697351	0.205464063319115	3.48377925625672	0.000494387062121375	0.00112888579905709
Gk	1.41580636160959	0.810270072482664	0.232601241547111	3.48351568157281	0.000494874128723127	0.00112981159323528
Ids	0.488411028578694	3.64667583909903	1.04730473329473	3.48196253026271	0.000497753336489826	0.00113619750720517
Gna12	3.45620217194198	1.3421510273659	0.385519947670176	3.48140488054371	0.000498790904061966	0.00113825360887834
Agk	1.25489815187684	1.09642744271105	0.314939559025818	3.48139003592484	0.000498818551615084	0.00113825360887834
Elovl7	1.4473484882888	2.40560645354499	0.691105242644493	3.48081059888942	0.000499898848715794	0.00114053071764035
Ier3	0.604179167179115	-3.10943322465601	0.89429928666661	-3.47694923949457	0.000507153823234498	0.00115689242274422
X3632451O06Rik	1.75924085603559	-0.834811278225262	0.240180621216288	-3.47576450588616	0.000509399381066321	0.00116182340298567
D15Ertd621e	1.26429592987827	1.43231453748608	0.412179207349586	3.47498008620137	0.000510891275616836	0.00116503410825177
Mrpl28	0.454674407883729	1.99539059008284	0.574234015861775	3.47487354452222	0.000511094222037701	0.00116530492858604
Kbtbd2	1.29531906697037	1.38529167170821	0.398756052665573	3.47403296438492	0.0005126980424772	0.00116876915414516
Acyp2	3.36539585357916	0.716720564840568	0.206333051052987	3.47361007450286	0.000513506685735363	0.00117041981622738
